"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6942}]","6942","instruction","instructions","0","6952","0.0-0.0","5","5_9nx3wn","2025-01-19T10:06:35.062Z","","",""
"","3357","","external-html","1","10322","0.0-1.0","5","5_9nx3wn","2025-01-19T10:06:35.062Z","consent/consent5.html","",""
"","44954","screening","survey","2","55318","0.0-2.0","5","5_9nx3wn","2025-01-19T10:06:35.062Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
