"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2024-05-21T10:04:04.642Z","6_123123","","",""
"","","","","","survey-text","1","4499","0.0-1.0","2024-05-21T10:04:04.642Z","6_123123","4493","{""subject_id"":""6_123123""}","welcome"
"","","","","","survey","2","43248","0.0-2.0","2024-05-21T10:04:04.642Z","6_123123","38726","{""TAS"":{""TAS01"":6,""TAS02"":6,""TAS03"":6,""TAS04"":6,""TAS05"":6,""TAS06"":6,""TAS07"":6,""TAS08"":5,""TAS09"":5,""TAS10"":5,""TAS11"":5,""TAS12"":5,""TAS13"":5,""TAS14"":5,""TAS15"":5,""TAS16"":5,""TAS17"":5,""TAS18"":5,""TAS19"":5,""TAS21"":5,""TAS20"":6,""TAS22"":5,""TAS23"":5,""TAS24"":5,""TAS25"":5,""TAS26"":5,""TAS27"":5,""TAS28"":5,""TAS29"":5,""TAS30"":5,""TAS31"":5,""TAS32"":5,""TAS33"":5,""TAS34"":5},""TASIntro"":null}","TAS"
"","","","","","survey","3","304993","0.0-3.0","2024-05-21T10:04:04.642Z","6_123123","261734","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":5,""BQ04"":5,""BQ05"":5,""BQ06"":5,""BQ07"":5,""BQ08"":5,""BQ09"":5,""BQ10"":5,""BQ11"":5,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","4","321912","0.0-4.0","2024-05-21T10:04:04.642Z","6_123123","16906","{""BFI"":{""BFI01"":5,""BFI02"":5,""BFI03"":5,""BFI04"":5,""BFI05"":5,""BFI06"":5,""BFI07"":5,""BFI08"":5,""BFI09"":5,""BFI10"":5,""BFI11"":5,""BFI12"":5,""BFI13"":5,""BFI14"":5,""BFI15"":5,""BFI16"":5,""BFI17"":5,""BFI18"":5,""BFI19"":5,""BFI20"":5,""BFI21"":5,""BFI22"":5,""BFI23"":5,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","5","329909","0.0-5.0","2024-05-21T10:04:04.642Z","6_123123","7990","{""BSSS"":{""BSSS01"":5,""BSSS02"":5,""BSSS03"":5,""BSSS04"":5,""BSSS05"":5,""BSSS06"":5,""BSSS07"":5,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","6","364419","0.0-6.0","2024-05-21T10:04:04.642Z","6_123123","34469","{""DES1"":100,""DES2"":100,""DES3"":100,""DES4"":100,""DES5"":100,""DES6"":100,""DES7"":100,""DES8"":100,""DES9"":100,""DES10"":100,""DES12"":100,""DES11"":90,""DES13"":90,""DES14"":100,""DES15"":100,""DES16"":100,""DES17"":90,""DES18"":90,""DES19"":100,""DES20"":100,""DES21"":100,""DES22"":100,""DES23"":90,""DES24"":90,""DES25"":90,""DES26"":90,""DES27"":100,""DES28"":100,""DESIntro"":null}","DES"
"","","","","","survey","7","419356","0.0-7.0","2024-05-21T10:04:04.642Z","6_123123","54931","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":1,""ASGS10"":1,""ASGS11"":1,""ASGS12"":1,""ASGS13"":1,""ASGS15"":1,""ASGS16"":1,""ASGS14"":2},""ASGSIntro"":null}","ASGS"
