"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","15","0.0-0.0","2025-12-16T21:11:37.651Z","2_tyflza","","",""
"","","","","","survey-text","1","13916","0.0-1.0","2025-12-16T21:11:37.651Z","2_tyflza","13804","{""subject_id"":""2_tyflza""}","welcome"
"","","","","","survey","2","35356","0.0-2.0","2025-12-16T21:11:37.651Z","2_tyflza","21346","{""age"":""55"",""gender"":""female"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","361479","0.0-3.0","2025-12-16T21:11:37.651Z","2_tyflza","326088","{""TAS"":{""TAS01"":5,""TAS02"":6,""TAS03"":6,""TAS04"":3,""TAS05"":5,""TAS06"":6,""TAS07"":5,""TAS08"":6,""TAS09"":6,""TAS10"":1,""TAS11"":6,""TAS12"":5,""TAS13"":1,""TAS14"":6,""TAS15"":4,""TAS16"":6,""TAS17"":6,""TAS18"":4,""TAS19"":5,""TAS20"":6,""TAS21"":3,""TAS22"":5,""TAS23"":6,""TAS24"":4,""TAS25"":1,""TAS26"":6,""TAS27"":4,""TAS28"":5,""TAS29"":5,""TAS30"":4,""TAS31"":6,""TAS32"":4,""TAS33"":1,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","506806","0.0-4.0","2025-12-16T21:11:37.651Z","2_tyflza","145289","{""BQ"":{""BQ01"":3,""BQ02"":4,""BQ03"":5,""BQ04"":3,""BQ05"":2,""BQ06"":3,""BQ07"":4,""BQ08"":2,""BQ09"":5,""BQ10"":3,""BQ11"":5,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","693047","0.0-5.0","2025-12-16T21:11:37.651Z","2_tyflza","186211","{""BFI"":{""BFI01"":4,""BFI03"":4,""BFI02"":2,""BFI04"":5,""BFI05"":2,""BFI06"":3,""BFI07"":3,""BFI08"":5,""BFI09"":2,""BFI10"":2,""BFI11"":4,""BFI12"":1,""BFI13"":4,""BFI14"":5,""BFI15"":4,""BFI16"":2,""BFI17"":3,""BFI18"":1,""BFI19"":3,""BFI20"":1,""BFI21"":4,""BFI22"":2,""BFI23"":4,""BFI24"":2},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","741125","0.0-6.0","2025-12-16T21:11:37.651Z","2_tyflza","48056","{""BSSS"":{""BSSS01"":5,""BSSS02"":2,""BSSS03"":1,""BSSS04"":1,""BSSS05"":4,""BSSS06"":1,""BSSS07"":2,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1153185","0.0-7.0","2025-12-16T21:11:37.651Z","2_tyflza","411888","{""DES1"":60,""DES2"":20,""DES3"":20,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":10,""DES13"":0,""DES14"":40,""DES15"":20,""DES16"":0,""DES17"":0,""DES18"":0,""DES19"":0,""DES20"":10,""DES21"":70,""DES22"":0,""DES23"":0,""DES24"":10,""DES25"":10,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1361813","0.0-8.0","2025-12-16T21:11:37.651Z","2_tyflza","208612","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":1,""ASGS13"":1,""ASGS15"":1,""ASGS14"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
