"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-09-08T15:46:41.309Z","4_000010","","",""
"","","","","","survey-text","1","1807017","0.0-1.0","2025-09-08T15:46:41.309Z","4_000010","1806113","{""subject_id"":""4_000010""}","welcome"
