"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","6","0.0-0.0","2025-06-20T15:52:32.139Z","4_000006","","",""
"","","","","","survey-text","1","28208","0.0-1.0","2025-06-20T15:52:32.139Z","4_000006","28183","{""subject_id"":""4_000006""}","welcome"
