"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2025-03-07T14:26:02.103Z","1_000012","","",""
"","","","","","survey-text","1","1984590","0.0-1.0","2025-03-07T14:26:02.103Z","1_000012","1984567","{""subject_id"":""1_000012""}","welcome"
"","","","","","survey","2","2042814","0.0-2.0","2025-03-07T14:26:02.103Z","1_000012","58081","{""age"":""26"",""gender"":""male"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","2524824","0.0-3.0","2025-03-07T14:26:02.103Z","1_000012","481962","{""TAS"":{""TAS01"":6,""TAS02"":6,""TAS03"":5,""TAS04"":6,""TAS05"":5,""TAS06"":6,""TAS07"":5,""TAS08"":2,""TAS09"":1,""TAS10"":5,""TAS11"":3,""TAS12"":5,""TAS13"":1,""TAS14"":2,""TAS15"":4,""TAS16"":5,""TAS17"":5,""TAS18"":6,""TAS19"":5,""TAS20"":4,""TAS21"":6,""TAS22"":4,""TAS23"":6,""TAS24"":4,""TAS25"":2,""TAS26"":6,""TAS27"":5,""TAS28"":4,""TAS29"":5,""TAS30"":6,""TAS31"":6,""TAS32"":4,""TAS33"":5,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","3139880","0.0-4.0","2025-03-07T14:26:02.103Z","1_000012","614997","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":4,""BQ04"":4,""BQ05"":5,""BQ06"":5,""BQ07"":1,""BQ08"":3,""BQ09"":4,""BQ10"":5,""BQ11"":4,""BQ12"":4,""BQ13"":4},""BQIntro"":null}","BQ"
"","","","","","survey","5","3374584","0.0-5.0","2025-03-07T14:26:02.103Z","1_000012","234658","{""BFI"":{""BFI01"":3,""BFI02"":4,""BFI03"":3,""BFI04"":5,""BFI05"":1,""BFI06"":3,""BFI07"":5,""BFI08"":5,""BFI09"":3,""BFI10"":1,""BFI11"":2,""BFI12"":3,""BFI13"":5,""BFI14"":4,""BFI15"":3,""BFI16"":3,""BFI17"":3,""BFI18"":1,""BFI19"":3,""BFI20"":1,""BFI21"":3,""BFI22"":1,""BFI23"":4,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","3585470","0.0-6.0","2025-03-07T14:26:02.103Z","1_000012","210844","{""BSSS"":{""BSSS01"":4,""BSSS02"":5,""BSSS03"":4,""BSSS04"":2,""BSSS05"":1,""BSSS06"":4,""BSSS07"":2,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","4002113","0.0-7.0","2025-03-07T14:26:02.103Z","1_000012","416395","{""DES1"":10,""DES2"":30,""DES4"":0,""DES3"":10,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":50,""DES11"":0,""DES12"":10,""DES13"":0,""DES14"":0,""DES15"":10,""DES16"":50,""DES17"":60,""DES18"":20,""DES19"":50,""DES20"":50,""DES21"":60,""DES22"":50,""DES23"":50,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":0,""DES28"":40,""DESIntro"":null}","DES"
"","","","","","survey","8","4132248","0.0-8.0","2025-03-07T14:26:02.103Z","1_000012","130095","{""ASGS"":{""ASGS01"":0,""ASGS02"":0,""ASGS03"":0,""ASGS04"":0,""ASGS05"":0,""ASGS06"":0,""ASGS07"":0,""ASGS08"":0,""ASGS09"":0,""ASGS10"":0,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
