"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","2","0.0-0.0","2025-12-20T13:59:35.955Z","2_fgn82s","","",""
"","","","","","survey-text","1","3800","0.0-1.0","2025-12-20T13:59:35.955Z","2_fgn82s","3795","{""subject_id"":""2_fgn82s""}","welcome"
"","","","","","survey","2","26887","0.0-2.0","2025-12-20T13:59:35.955Z","2_fgn82s","23046","{""age"":""83"",""gender"":""male"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","235072","0.0-3.0","2025-12-20T13:59:35.955Z","2_fgn82s","208164","{""TAS"":{""TAS01"":5,""TAS02"":4,""TAS03"":5,""TAS04"":1,""TAS05"":1,""TAS06"":2,""TAS07"":1,""TAS08"":1,""TAS09"":1,""TAS10"":1,""TAS11"":1,""TAS12"":4,""TAS13"":1,""TAS14"":4,""TAS15"":4,""TAS16"":1,""TAS17"":1,""TAS18"":5,""TAS19"":5,""TAS20"":4,""TAS21"":1,""TAS22"":3,""TAS23"":2,""TAS24"":2,""TAS25"":1,""TAS26"":5,""TAS27"":1,""TAS28"":4,""TAS29"":4,""TAS30"":4,""TAS31"":4,""TAS32"":2,""TAS33"":1,""TAS34"":5},""TASIntro"":null}","TAS"
"","","","","","survey","4","344125","0.0-4.0","2025-12-20T13:59:35.955Z","2_fgn82s","109031","{""BQ"":{""BQ01"":2,""BQ02"":2,""BQ03"":2,""BQ04"":3,""BQ05"":3,""BQ06"":4,""BQ07"":1,""BQ08"":2,""BQ09"":2,""BQ10"":1,""BQ11"":2,""BQ12"":1,""BQ13"":4},""BQIntro"":null}","BQ"
"","","","","","survey","5","468874","0.0-5.0","2025-12-20T13:59:35.955Z","2_fgn82s","124737","{""BFI"":{""BFI01"":2,""BFI02"":4,""BFI03"":2,""BFI04"":4,""BFI05"":4,""BFI06"":3,""BFI07"":4,""BFI08"":3,""BFI09"":2,""BFI10"":3,""BFI11"":3,""BFI12"":3,""BFI13"":4,""BFI14"":4,""BFI15"":3,""BFI16"":4,""BFI17"":3,""BFI18"":3,""BFI19"":2,""BFI20"":4,""BFI21"":3,""BFI22"":4,""BFI23"":3,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","580780","0.0-6.0","2025-12-20T13:59:35.955Z","2_fgn82s","111897","{""BSSS"":{""BSSS01"":2,""BSSS02"":2,""BSSS03"":2,""BSSS04"":2,""BSSS05"":1,""BSSS06"":2,""BSSS07"":1,""BSSS08"":1},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","823858","0.0-7.0","2025-12-20T13:59:35.955Z","2_fgn82s","242995","{""DES1"":20,""DES2"":50,""DES3"":10,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":10,""DES9"":20,""DES10"":0,""DES11"":10,""DES12"":10,""DES13"":0,""DES14"":10,""DES15"":20,""DES16"":20,""DES17"":30,""DES18"":10,""DES19"":20,""DES20"":20,""DES21"":20,""DES22"":10,""DES23"":0,""DES24"":20,""DES25"":10,""DES26"":0,""DES27"":10,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","927132","0.0-8.0","2025-12-20T13:59:35.955Z","2_fgn82s","103251","{""ASGS"":{""ASGS01"":1,""ASGS02"":1,""ASGS03"":0,""ASGS04"":1,""ASGS05"":1,""ASGS06"":1,""ASGS07"":1,""ASGS08"":0,""ASGS09"":1,""ASGS10"":1,""ASGS12"":0,""ASGS11"":0,""ASGS14"":0,""ASGS13"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
