"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2026-05-18T14:55:53.173Z","4_000027","","",""
"","","","","","survey-text","1","124497","0.0-1.0","2026-05-18T14:55:53.173Z","4_000027","124484","{""subject_id"":""4_000027""}","welcome"
