"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2026-02-10T13:08:27.955Z","1_000037","","",""
"","","","","","survey-text","1","39240","0.0-1.0","2026-02-10T13:08:27.955Z","1_000037","39223","{""subject_id"":""1_000037""}","welcome"
