"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-06-06T14:47:04.026Z","4_000002","","",""
"","","","","","survey-text","1","1159998","0.0-1.0","2025-06-06T14:47:04.026Z","4_000002","1159941","{""subject_id"":""4_000002""}","welcome"
"","","","","","survey","2","1177141","0.0-2.0","2025-06-06T14:47:04.026Z","4_000002","17060","{""age"":""48"",""gender"":""female"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","1373899","0.0-3.0","2025-06-06T14:47:04.026Z","4_000002","196734","{""TAS"":{""TAS01"":6,""TAS02"":6,""TAS03"":6,""TAS04"":6,""TAS05"":6,""TAS06"":6,""TAS07"":6,""TAS08"":6,""TAS09"":6,""TAS10"":3,""TAS11"":6,""TAS12"":6,""TAS13"":3,""TAS14"":6,""TAS15"":5,""TAS16"":6,""TAS17"":6,""TAS18"":6,""TAS19"":6,""TAS20"":6,""TAS21"":6,""TAS22"":6,""TAS23"":6,""TAS24"":6,""TAS25"":6,""TAS26"":6,""TAS27"":5,""TAS28"":6,""TAS29"":6,""TAS30"":6,""TAS31"":6,""TAS32"":6,""TAS33"":4,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","1473040","0.0-4.0","2025-06-06T14:47:04.026Z","4_000002","99122","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":4,""BQ04"":5,""BQ05"":2,""BQ06"":5,""BQ07"":5,""BQ08"":4,""BQ09"":4,""BQ10"":5,""BQ11"":5,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","1567285","0.0-5.0","2025-06-06T14:47:04.026Z","4_000002","94226","{""BFI"":{""BFI01"":4,""BFI02"":2,""BFI03"":4,""BFI04"":5,""BFI05"":2,""BFI06"":5,""BFI07"":4,""BFI08"":5,""BFI09"":4,""BFI10"":2,""BFI11"":2,""BFI12"":2,""BFI13"":3,""BFI14"":5,""BFI15"":2,""BFI16"":5,""BFI17"":3,""BFI18"":2,""BFI19"":4,""BFI20"":2,""BFI21"":2,""BFI22"":2,""BFI23"":5,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1612069","0.0-6.0","2025-06-06T14:47:04.026Z","4_000002","44768","{""BSSS"":{""BSSS01"":5,""BSSS02"":5,""BSSS03"":3,""BSSS04"":1,""BSSS05"":5,""BSSS06"":3,""BSSS07"":1,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1841328","0.0-7.0","2025-06-06T14:47:04.026Z","4_000002","229134","{""DES1"":100,""DES2"":100,""DES3"":100,""DES4"":0,""DES5"":0,""DES6"":100,""DES7"":30,""DES8"":0,""DES9"":80,""DES10"":70,""DES11"":0,""DES12"":80,""DES13"":40,""DES14"":100,""DES15"":100,""DES16"":100,""DES17"":100,""DES18"":70,""DES19"":10,""DES20"":100,""DES21"":100,""DES22"":70,""DES23"":80,""DES24"":100,""DES25"":20,""DES26"":0,""DES27"":100,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1946175","0.0-8.0","2025-06-06T14:47:04.026Z","4_000002","104826","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":1,""ASGS15"":2,""ASGS16"":1},""ASGSIntro"":null}","ASGS"
