"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2025-02-21T15:18:57.673Z","1_000010","","",""
"","","","","","survey-text","1","4942","0.0-1.0","2025-02-21T15:18:57.673Z","1_000010","4921","{""subject_id"":""1_000010""}","welcome"
"","","","","","survey","2","36969","0.0-2.0","2025-02-21T15:18:57.673Z","1_000010","31886","{""age"":""20"",""gender"":""male"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","351940","0.0-3.0","2025-02-21T15:18:57.673Z","1_000010","314919","{""TAS"":{""TAS01"":2,""TAS02"":4,""TAS03"":3,""TAS04"":5,""TAS05"":1,""TAS06"":4,""TAS07"":5,""TAS08"":5,""TAS09"":1,""TAS10"":3,""TAS11"":2,""TAS12"":6,""TAS13"":4,""TAS14"":1,""TAS15"":4,""TAS16"":2,""TAS17"":5,""TAS18"":6,""TAS19"":6,""TAS20"":6,""TAS21"":5,""TAS22"":6,""TAS23"":6,""TAS24"":6,""TAS25"":6,""TAS26"":6,""TAS27"":4,""TAS28"":3,""TAS29"":2,""TAS30"":4,""TAS31"":2,""TAS32"":4,""TAS33"":1,""TAS34"":4},""TASIntro"":null}","TAS"
"","","","","","survey","4","455586","0.0-4.0","2025-02-21T15:18:57.673Z","1_000010","103589","{""BQ"":{""BQ01"":3,""BQ02"":4,""BQ03"":4,""BQ04"":3,""BQ05"":5,""BQ06"":5,""BQ07"":2,""BQ08"":3,""BQ09"":1,""BQ10"":2,""BQ11"":2,""BQ12"":4,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","547948","0.0-5.0","2025-02-21T15:18:57.673Z","1_000010","92326","{""BFI"":{""BFI01"":5,""BFI02"":2,""BFI03"":2,""BFI04"":5,""BFI05"":1,""BFI06"":3,""BFI07"":1,""BFI08"":5,""BFI09"":4,""BFI10"":3,""BFI11"":2,""BFI12"":2,""BFI13"":1,""BFI14"":4,""BFI15"":2,""BFI16"":4,""BFI17"":5,""BFI18"":2,""BFI19"":5,""BFI20"":1,""BFI21"":2,""BFI22"":2,""BFI23"":5,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","581623","0.0-6.0","2025-02-21T15:18:57.673Z","1_000010","33638","{""BSSS"":{""BSSS01"":4,""BSSS02"":5,""BSSS03"":5,""BSSS04"":5,""BSSS05"":5,""BSSS06"":4,""BSSS07"":5,""BSSS08"":4},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1002395","0.0-7.0","2025-02-21T15:18:57.673Z","1_000010","420583","{""DES1"":20,""DES2"":10,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":30,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":20,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":50,""DES15"":40,""DES16"":20,""DES17"":30,""DES18"":40,""DES19"":0,""DES20"":10,""DES21"":10,""DES22"":0,""DES23"":50,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":10,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1124303","0.0-8.0","2025-02-21T15:18:57.673Z","1_000010","121845","{""ASGS"":{""ASGS01"":1,""ASGS02"":0,""ASGS03"":0,""ASGS04"":1,""ASGS05"":0,""ASGS06"":1,""ASGS07"":1,""ASGS08"":0,""ASGS09"":1,""ASGS10"":1,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
