"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","15","0.0-0.0","2026-02-10T12:00:08.625Z","1_000036","","",""
"","","","","","survey-text","1","378052","0.0-1.0","2026-02-10T12:00:08.625Z","1_000036","378010","{""subject_id"":""1_000036""}","welcome"
