"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-09-18T13:39:54.263Z","4_000014","","",""
"","","","","","survey-text","1","111465","0.0-1.0","2025-09-18T13:39:54.263Z","4_000014","111325","{""subject_id"":""4_000014""}","welcome"
