"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","2","0.0-0.0","2025-06-04T14:50:33.773Z","1_000013","","",""
"","","","","","survey-text","1","1703295","0.0-1.0","2025-06-04T14:50:33.773Z","1_000013","1703287","{""subject_id"":""1_000013""}","welcome"
