"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2026-01-29T14:10:12.203Z","1_000035","","",""
"","","","","","survey-text","1","1424934","0.0-1.0","2026-01-29T14:10:12.203Z","1_000035","1424916","{""subject_id"":""1_000035""}","welcome"
"","","","","","survey","2","1440164","0.0-2.0","2026-01-29T14:10:12.203Z","1_000035","15084","{""age"":""22"",""gender"":""female"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","1620014","0.0-3.0","2026-01-29T14:10:12.203Z","1_000035","179815","{""TAS"":{""TAS01"":4,""TAS02"":3,""TAS03"":4,""TAS04"":5,""TAS05"":5,""TAS06"":5,""TAS07"":6,""TAS08"":4,""TAS09"":2,""TAS10"":3,""TAS11"":3,""TAS12"":4,""TAS13"":2,""TAS14"":3,""TAS15"":2,""TAS16"":3,""TAS17"":3,""TAS18"":3,""TAS19"":4,""TAS20"":3,""TAS21"":2,""TAS22"":5,""TAS23"":5,""TAS24"":3,""TAS25"":3,""TAS26"":5,""TAS27"":2,""TAS28"":4,""TAS29"":5,""TAS30"":2,""TAS31"":2,""TAS32"":5,""TAS33"":2,""TAS34"":4},""TASIntro"":null}","TAS"
"","","","","","survey","4","1678348","0.0-4.0","2026-01-29T14:10:12.203Z","1_000035","58298","{""BQ"":{""BQ01"":4,""BQ02"":2,""BQ03"":3,""BQ04"":5,""BQ05"":5,""BQ06"":4,""BQ07"":4,""BQ08"":2,""BQ09"":4,""BQ10"":2,""BQ11"":4,""BQ12"":4,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","1766421","0.0-5.0","2026-01-29T14:10:12.203Z","1_000035","88050","{""BFI"":{""BFI01"":4,""BFI02"":1,""BFI03"":4,""BFI04"":4,""BFI05"":1,""BFI06"":4,""BFI07"":2,""BFI08"":4,""BFI09"":4,""BFI10"":3,""BFI11"":2,""BFI12"":1,""BFI13"":2,""BFI14"":4,""BFI15"":1,""BFI16"":3,""BFI17"":3,""BFI18"":1,""BFI19"":4,""BFI20"":2,""BFI21"":2,""BFI22"":2,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1794808","0.0-6.0","2026-01-29T14:10:12.203Z","1_000035","28366","{""BSSS"":{""BSSS01"":4,""BSSS02"":5,""BSSS03"":4,""BSSS04"":4,""BSSS05"":4,""BSSS06"":3,""BSSS07"":5,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1961391","0.0-7.0","2026-01-29T14:10:12.203Z","1_000035","166432","{""DES1"":40,""DES2"":30,""DES3"":0,""DES4"":0,""DES5"":20,""DES6"":0,""DES7"":10,""DES8"":20,""DES9"":10,""DES10"":30,""DES11"":0,""DES12"":30,""DES13"":40,""DES14"":40,""DES15"":70,""DES16"":40,""DES17"":40,""DES18"":60,""DES19"":30,""DES20"":40,""DES21"":50,""DES22"":10,""DES23"":10,""DES24"":70,""DES25"":50,""DES26"":10,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","2039755","0.0-8.0","2026-01-29T14:10:12.203Z","1_000035","78338","{""ASGS"":{""ASGS01"":1,""ASGS02"":1,""ASGS03"":0,""ASGS04"":0,""ASGS05"":1,""ASGS06"":0,""ASGS07"":1,""ASGS08"":0,""ASGS09"":1,""ASGS10"":0,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
