"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","33","0.0-0.0","2024-10-25T08:15:19.362Z","1_000003","","",""
"","","","","","survey-text","1","330559","0.0-1.0","2024-10-25T08:15:19.362Z","1_000003","330459","{""subject_id"":""1_000003""}","welcome"
"","","","","","survey","2","369882","0.0-2.0","2024-10-25T08:15:19.362Z","1_000003","39115","{""age"":""49"",""gender"":""kvinna"",""vegetarian"":""Allätare: en person som regelbundet äter det mesta av kött, fisk och skaldjur, ägg, mejeriprodukter, frukt, grönsaker och spannmål."",""question1"":null}","survey"
"","","","","","survey","3","601063","0.0-3.0","2024-10-25T08:15:19.362Z","1_000003","231135","{""TAS"":{""TAS02"":6,""TAS01"":4,""TAS03"":6,""TAS04"":5,""TAS05"":5,""TAS06"":5,""TAS07"":6,""TAS08"":5,""TAS09"":6,""TAS10"":3,""TAS11"":6,""TAS12"":6,""TAS13"":4,""TAS14"":6,""TAS15"":6,""TAS16"":6,""TAS17"":6,""TAS18"":5,""TAS19"":5,""TAS20"":6,""TAS21"":5,""TAS22"":6,""TAS23"":6,""TAS24"":5,""TAS25"":5,""TAS26"":6,""TAS27"":4,""TAS28"":5,""TAS29"":5,""TAS30"":5,""TAS31"":6,""TAS32"":6,""TAS33"":4,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","760260","0.0-4.0","2024-10-25T08:15:19.362Z","1_000003","159142","{""BQ"":{""BQ01"":4,""BQ02"":4,""BQ03"":3,""BQ04"":4,""BQ05"":5,""BQ06"":5,""BQ07"":4,""BQ08"":3,""BQ09"":3,""BQ10"":2,""BQ11"":4,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","890605","0.0-5.0","2024-10-25T08:15:19.362Z","1_000003","130300","{""BFI"":{""BFI01"":4,""BFI02"":2,""BFI03"":3,""BFI04"":5,""BFI05"":1,""BFI06"":4,""BFI07"":3,""BFI08"":5,""BFI09"":4,""BFI10"":1,""BFI11"":2,""BFI12"":2,""BFI13"":4,""BFI14"":5,""BFI15"":1,""BFI16"":4,""BFI17"":4,""BFI18"":1,""BFI19"":4,""BFI20"":1,""BFI21"":3,""BFI22"":1,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","936981","0.0-6.0","2024-10-25T08:15:19.362Z","1_000003","46345","{""BSSS"":{""BSSS01"":5,""BSSS02"":3,""BSSS03"":4,""BSSS04"":2,""BSSS05"":5,""BSSS06"":3,""BSSS07"":1,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1410167","0.0-7.0","2024-10-25T08:15:19.362Z","1_000003","472978","{""DES1"":60,""DES2"":40,""DES3"":20,""DES4"":0,""DES5"":10,""DES6"":10,""DES7"":10,""DES8"":0,""DES9"":80,""DES10"":10,""DES11"":10,""DES12"":0,""DES13"":20,""DES14"":70,""DES15"":30,""DES16"":30,""DES17"":60,""DES18"":50,""DES19"":30,""DES20"":40,""DES21"":80,""DES22"":10,""DES23"":60,""DES24"":70,""DES25"":30,""DES26"":10,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1614335","0.0-8.0","2024-10-25T08:15:19.362Z","1_000003","204124","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":1,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":1,""ASGS15"":2,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
