"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","9","0.0-0.0","2025-09-17T11:08:35.429Z","1_000021","","",""
"","","","","","survey-text","1","380882","0.0-1.0","2025-09-17T11:08:35.429Z","1_000021","380862","{""subject_id"":""1_000021""}","welcome"
