"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","8","0.0-0.0","2025-12-03T18:02:10.565Z","4_000017","","",""
"","","","","","survey-text","1","280765","0.0-1.0","2025-12-03T18:02:10.565Z","4_000017","280493","{""subject_id"":""4_000017""}","welcome"
"","","","","","survey","2","312555","0.0-2.0","2025-12-03T18:02:10.565Z","4_000017","31722","{""gender"":""male"",""age"":""20"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","844123","0.0-3.0","2025-12-03T18:02:10.565Z","4_000017","531543","{""TAS"":{""TAS01"":2,""TAS02"":4,""TAS03"":4,""TAS04"":1,""TAS05"":1,""TAS06"":2,""TAS07"":3,""TAS08"":2,""TAS09"":1,""TAS10"":1,""TAS11"":1,""TAS12"":2,""TAS13"":1,""TAS14"":3,""TAS15"":4,""TAS16"":2,""TAS17"":3,""TAS18"":5,""TAS19"":2,""TAS21"":4,""TAS20"":2,""TAS22"":4,""TAS23"":4,""TAS24"":3,""TAS25"":3,""TAS26"":4,""TAS27"":1,""TAS28"":3,""TAS29"":5,""TAS30"":4,""TAS31"":2,""TAS32"":4,""TAS33"":1,""TAS34"":3},""TASIntro"":null}","TAS"
"","","","","","survey","4","1019768","0.0-4.0","2025-12-03T18:02:10.565Z","4_000017","175617","{""BQ"":{""BQ01"":5,""BQ02"":2,""BQ03"":3,""BQ04"":3,""BQ05"":4,""BQ06"":5,""BQ07"":1,""BQ08"":3,""BQ09"":1,""BQ10"":1,""BQ11"":4,""BQ12"":4,""BQ13"":2},""BQIntro"":null}","BQ"
"","","","","","survey","5","1141181","0.0-5.0","2025-12-03T18:02:10.565Z","4_000017","121394","{""BFI"":{""BFI01"":2,""BFI02"":4,""BFI03"":1,""BFI04"":5,""BFI05"":1,""BFI06"":3,""BFI07"":3,""BFI08"":4,""BFI09"":2,""BFI10"":1,""BFI11"":1,""BFI12"":2,""BFI13"":4,""BFI14"":5,""BFI15"":4,""BFI16"":3,""BFI17"":5,""BFI18"":2,""BFI19"":4,""BFI20"":1,""BFI21"":3,""BFI22"":2,""BFI23"":4,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1195477","0.0-6.0","2025-12-03T18:02:10.565Z","4_000017","54280","{""BSSS"":{""BSSS01"":4,""BSSS02"":2,""BSSS03"":3,""BSSS04"":1,""BSSS05"":3,""BSSS06"":4,""BSSS07"":4,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1544057","0.0-7.0","2025-12-03T18:02:10.565Z","4_000017","348473","{""DES1"":30,""DES2"":40,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":10,""DES7"":40,""DES8"":20,""DES9"":10,""DES10"":70,""DES11"":20,""DES12"":0,""DES13"":10,""DES14"":0,""DES15"":30,""DES16"":20,""DES17"":50,""DES18"":10,""DES19"":60,""DES20"":80,""DES21"":100,""DES22"":80,""DES23"":60,""DES24"":40,""DES25"":20,""DES26"":10,""DES27"":20,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1708664","0.0-8.0","2025-12-03T18:02:10.565Z","4_000017","164585","{""ASGS"":{""ASGS01"":1,""ASGS02"":2,""ASGS03"":0,""ASGS04"":0,""ASGS05"":1,""ASGS06"":0,""ASGS07"":0,""ASGS08"":0,""ASGS09"":1,""ASGS10"":0,""ASGS11"":0,""ASGS12"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
