"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","5","0.0-0.0","2025-06-13T14:15:51.823Z","1_000014","","",""
"","","","","","survey-text","1","3081","0.0-1.0","2025-06-13T14:15:51.823Z","1_000014","3063","{""subject_id"":""1_000014""}","welcome"
"","","","","","survey","2","48643","0.0-2.0","2025-06-13T14:15:51.823Z","1_000014","45461","{""age"":""21"",""gender"":""female"",""vegetarian"":""Vegan (or plant-based): a person who eats fruits, vegetables, and grains but no animal or seafood products"",""question1"":null}","survey"
"","","","","","survey","3","91441","0.0-3.0","2025-06-13T14:15:51.823Z","1_000014","42750","{""TAS"":{""TAS01"":1,""TAS02"":2,""TAS03"":2,""TAS04"":3,""TAS05"":2,""TAS06"":2,""TAS07"":5,""TAS08"":4,""TAS09"":2,""TAS10"":3,""TAS11"":4,""TAS12"":2,""TAS13"":3,""TAS14"":3,""TAS15"":2,""TAS16"":2,""TAS17"":1,""TAS18"":1,""TAS19"":6,""TAS20"":5,""TAS21"":2,""TAS22"":3,""TAS23"":2,""TAS24"":1,""TAS25"":2,""TAS26"":3,""TAS27"":2,""TAS28"":2,""TAS29"":1,""TAS30"":2,""TAS31"":5,""TAS32"":4,""TAS33"":3,""TAS34"":3},""TASIntro"":null}","TAS"
"","","","","","survey","4","105540","0.0-4.0","2025-06-13T14:15:51.823Z","1_000014","14069","{""BQ"":{""BQ01"":1,""BQ03"":4,""BQ02"":4,""BQ04"":2,""BQ05"":2,""BQ06"":2,""BQ07"":3,""BQ08"":3,""BQ09"":2,""BQ10"":5,""BQ11"":1,""BQ12"":2,""BQ13"":2},""BQIntro"":null}","BQ"
"","","","","","survey","5","142367","0.0-5.0","2025-06-13T14:15:51.823Z","1_000014","36792","{""BFI"":{""BFI01"":1,""BFI02"":1,""BFI03"":2,""BFI04"":5,""BFI06"":2,""BFI05"":2,""BFI08"":3,""BFI09"":1,""BFI10"":4,""BFI12"":2,""BFI11"":3,""BFI14"":3,""BFI13"":1,""BFI16"":1,""BFI15"":4,""BFI17"":4,""BFI18"":2,""BFI20"":4,""BFI19"":2,""BFI21"":2,""BFI22"":5,""BFI23"":1,""BFI24"":5,""BFI07"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","152759","0.0-6.0","2025-06-13T14:15:51.823Z","1_000014","10359","{""BSSS"":{""BSSS01"":1,""BSSS02"":1,""BSSS03"":2,""BSSS04"":2,""BSSS05"":2,""BSSS06"":5,""BSSS07"":5,""BSSS08"":4},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","191893","0.0-7.0","2025-06-13T14:15:51.823Z","1_000014","38893","{""DES1"":30,""DES2"":80,""DES3"":20,""DES4"":60,""DES5"":60,""DES6"":70,""DES8"":30,""DES9"":30,""DES11"":40,""DES10"":80,""DES12"":70,""DES13"":40,""DES14"":20,""DES15"":20,""DES16"":90,""DES17"":90,""DES18"":20,""DES19"":70,""DES21"":40,""DES22"":100,""DES24"":30,""DES23"":20,""DES25"":10,""DES26"":100,""DES27"":40,""DES28"":60,""DES7"":10,""DES20"":50,""DESIntro"":null}","DES"
"","","","","","survey","8","236544","0.0-8.0","2025-06-13T14:15:51.823Z","1_000014","44624","{""ASGS"":{""ASGS01"":0,""ASGS02"":0,""ASGS03"":0,""ASGS04"":1,""ASGS05"":1,""ASGS06"":0,""ASGS07"":0,""ASGS08"":1,""ASGS09"":1,""ASGS10"":0,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
