"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","45","0.0-0.0","2024-12-17T09:11:13.763Z","1_000007","","",""
"","","","","","survey-text","1","1314701","0.0-1.0","2024-12-17T09:11:13.763Z","1_000007","1314581","{""subject_id"":""1_000007""}","welcome"
"","","","","","survey","2","1345029","0.0-2.0","2024-12-17T09:11:13.763Z","1_000007","30096","{""age"":""32"",""gender"":""kvinna"",""vegetarian"":""Kött-reducerare: en person som äter mejeriprodukter, ägg, frukt, grönsaker, spannmål och en minskad mängd animaliska produkter eller skaldjursprodukter. Till exempel en pescetarian (som äter fisk men inga andra djur) eller någon som eliminerar eller minskar sin konsumtion av rött kött"",""question1"":null}","survey"
"","","","","","survey","3","1688531","0.0-3.0","2024-12-17T09:11:13.763Z","1_000007","343462","{""TAS"":{""TAS01"":5,""TAS02"":5,""TAS03"":4,""TAS04"":5,""TAS05"":4,""TAS06"":5,""TAS07"":6,""TAS08"":4,""TAS09"":4,""TAS10"":3,""TAS11"":4,""TAS12"":3,""TAS13"":5,""TAS14"":5,""TAS15"":6,""TAS16"":5,""TAS17"":4,""TAS18"":4,""TAS19"":4,""TAS20"":4,""TAS21"":5,""TAS22"":5,""TAS23"":4,""TAS24"":4,""TAS25"":2,""TAS26"":4,""TAS27"":4,""TAS28"":3,""TAS29"":5,""TAS30"":3,""TAS31"":4,""TAS32"":6,""TAS33"":3,""TAS34"":5},""TASIntro"":null}","TAS"
"","","","","","survey","4","1787261","0.0-4.0","2024-12-17T09:11:13.763Z","1_000007","98685","{""BQ"":{""BQ01"":2,""BQ02"":4,""BQ03"":2,""BQ04"":4,""BQ05"":5,""BQ06"":5,""BQ07"":4,""BQ08"":4,""BQ09"":5,""BQ10"":4,""BQ11"":4,""BQ12"":5,""BQ13"":4},""BQIntro"":null}","BQ"
"","","","","","survey","5","1909991","0.0-5.0","2024-12-17T09:11:13.763Z","1_000007","122682","{""BFI"":{""BFI01"":4,""BFI02"":2,""BFI03"":1,""BFI04"":5,""BFI05"":1,""BFI06"":4,""BFI07"":3,""BFI08"":5,""BFI09"":2,""BFI10"":2,""BFI11"":1,""BFI12"":1,""BFI13"":4,""BFI14"":4,""BFI15"":2,""BFI16"":4,""BFI17"":4,""BFI18"":1,""BFI19"":4,""BFI20"":1,""BFI21"":1,""BFI22"":2,""BFI23"":4,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1950780","0.0-6.0","2024-12-17T09:11:13.763Z","1_000007","40752","{""BSSS"":{""BSSS01"":5,""BSSS02"":5,""BSSS03"":5,""BSSS04"":2,""BSSS05"":5,""BSSS06"":3,""BSSS07"":4,""BSSS08"":1},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","2284316","0.0-7.0","2024-12-17T09:11:13.763Z","1_000007","333339","{""DES1"":10,""DES2"":30,""DES3"":10,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":20,""DES10"":10,""DES11"":30,""DES12"":60,""DES13"":30,""DES14"":10,""DES15"":20,""DES16"":10,""DES17"":10,""DES18"":20,""DES19"":0,""DES20"":10,""DES21"":30,""DES22"":20,""DES23"":10,""DES24"":30,""DES25"":10,""DES26"":10,""DES27"":0,""DES28"":20,""DESIntro"":null}","DES"
"","","","","","survey","8","2469772","0.0-8.0","2024-12-17T09:11:13.763Z","1_000007","185405","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":0,""ASGS04"":2,""ASGS05"":2,""ASGS06"":1,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":1,""ASGS11"":0,""ASGS12"":2,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
