"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","3","0.0-0.0","2025-10-06T13:03:33.793Z","1_000026","","",""
"","","","","","survey-text","1","6910","0.0-1.0","2025-10-06T13:03:33.793Z","1_000026","6897","{""subject_id"":""1_000026""}","welcome"
