"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","13","0.0-0.0","2026-02-20T18:27:00.927Z","4_000020","","",""
"","","","","","survey-text","1","261428","0.0-1.0","2026-02-20T18:27:00.927Z","4_000020","261353","{""subject_id"":""4_000020""}","welcome"
"","","","","","survey","2","456370","0.0-2.0","2026-02-20T18:27:00.927Z","4_000020","194880","{""age"":""54"",""gender"":""female"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","760986","0.0-3.0","2026-02-20T18:27:00.927Z","4_000020","304582","{""TAS"":{""TAS01"":5,""TAS02"":6,""TAS03"":6,""TAS04"":6,""TAS05"":4,""TAS06"":6,""TAS07"":6,""TAS08"":5,""TAS09"":6,""TAS10"":6,""TAS11"":6,""TAS12"":5,""TAS13"":5,""TAS14"":6,""TAS15"":4,""TAS16"":4,""TAS17"":5,""TAS18"":6,""TAS19"":6,""TAS20"":6,""TAS21"":5,""TAS22"":6,""TAS23"":6,""TAS24"":5,""TAS25"":5,""TAS26"":6,""TAS27"":4,""TAS28"":6,""TAS29"":6,""TAS30"":6,""TAS31"":5,""TAS32"":5,""TAS33"":5,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","876713","0.0-4.0","2026-02-20T18:27:00.927Z","4_000020","115705","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":4,""BQ04"":5,""BQ05"":5,""BQ06"":2,""BQ07"":3,""BQ08"":3,""BQ09"":5,""BQ10"":4,""BQ11"":3,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","992120","0.0-5.0","2026-02-20T18:27:00.927Z","4_000020","115385","{""BFI"":{""BFI01"":2,""BFI02"":1,""BFI03"":4,""BFI04"":5,""BFI05"":2,""BFI06"":4,""BFI07"":2,""BFI08"":5,""BFI09"":3,""BFI10"":1,""BFI11"":4,""BFI12"":1,""BFI13"":5,""BFI14"":5,""BFI15"":3,""BFI16"":5,""BFI17"":4,""BFI18"":1,""BFI19"":3,""BFI20"":1,""BFI21"":3,""BFI22"":1,""BFI23"":5,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1067078","0.0-6.0","2026-02-20T18:27:00.927Z","4_000020","74938","{""BSSS"":{""BSSS01"":2,""BSSS02"":1,""BSSS03"":3,""BSSS04"":1,""BSSS05"":4,""BSSS06"":3,""BSSS07"":5,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1368406","0.0-7.0","2026-02-20T18:27:00.927Z","4_000020","301164","{""DES1"":80,""DES2"":60,""DES3"":80,""DES4"":30,""DES5"":20,""DES6"":20,""DES7"":80,""DES8"":20,""DES9"":50,""DES10"":20,""DES11"":60,""DES12"":20,""DES13"":90,""DES14"":90,""DES15"":30,""DES16"":80,""DES17"":90,""DES18"":50,""DES19"":40,""DES20"":80,""DES21"":100,""DES22"":70,""DES23"":60,""DES24"":40,""DES25"":80,""DES26"":10,""DES27"":80,""DES28"":30,""DESIntro"":null}","DES"
"","","","","","survey","8","1491916","0.0-8.0","2026-02-20T18:27:00.927Z","4_000020","123475","{""ASGS"":{""ASGS01"":2,""ASGS02"":1,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":1,""ASGS11"":1,""ASGS12"":2,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
