"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-05-27T17:23:20.171Z","4_0000p3","","",""
"","","","","","survey-text","1","16978","0.0-1.0","2025-05-27T17:23:20.171Z","4_0000p3","16932","{""subject_id"":""4_0000p3""}","welcome"
