"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","5","0.0-0.0","2025-05-06T13:15:22.495Z","6_000000","","",""
"","","","","","survey-text","1","189401","0.0-1.0","2025-05-06T13:15:22.495Z","6_000000","189373","{""subject_id"":""6_000000""}","welcome"
