"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","3","0.0-0.0","2025-05-29T18:45:52.228Z","4_0000p4","","",""
"","","","","","survey-text","1","5631","0.0-1.0","2025-05-29T18:45:52.228Z","4_0000p4","5625","{""subject_id"":""4_0000p4""}","welcome"
