"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","13","0.0-0.0","2025-10-13T11:15:15.154Z","1_000028","","",""
"","","","","","survey-text","1","356602","0.0-1.0","2025-10-13T11:15:15.154Z","1_000028","356561","{""subject_id"":""1_000028""}","welcome"
"","","","","","survey","2","379181","0.0-2.0","2025-10-13T11:15:15.154Z","1_000028","22489","{""age"":""26"",""gender"":""man"",""vegetarian"":""Kött-reducerare: en person som äter mejeriprodukter, ägg, frukt, grönsaker, spannmål och en minskad mängd animaliska produkter eller skaldjursprodukter. Till exempel en pescetarian (som äter fisk men inga andra djur) eller någon som eliminerar eller minskar sin konsumtion av rött kött"",""question1"":null}","survey"
"","","","","","survey","3","717917","0.0-3.0","2025-10-13T11:15:15.154Z","1_000028","338704","{""TAS"":{""TAS01"":5,""TAS02"":5,""TAS03"":4,""TAS04"":6,""TAS05"":5,""TAS06"":4,""TAS07"":5,""TAS08"":2,""TAS09"":3,""TAS10"":4,""TAS11"":4,""TAS12"":5,""TAS13"":2,""TAS14"":2,""TAS15"":4,""TAS16"":5,""TAS17"":5,""TAS18"":2,""TAS19"":5,""TAS20"":6,""TAS21"":4,""TAS22"":6,""TAS23"":5,""TAS24"":2,""TAS25"":2,""TAS26"":3,""TAS27"":5,""TAS28"":5,""TAS29"":2,""TAS30"":3,""TAS31"":4,""TAS32"":5,""TAS33"":2,""TAS34"":4},""TASIntro"":null}","TAS"
"","","","","","survey","4","828464","0.0-4.0","2025-10-13T11:15:15.154Z","1_000028","110514","{""BQ"":{""BQ01"":4,""BQ02"":4,""BQ03"":4,""BQ04"":4,""BQ05"":4,""BQ06"":2,""BQ07"":1,""BQ08"":4,""BQ09"":5,""BQ10"":1,""BQ11"":4,""BQ12"":4,""BQ13"":1},""BQIntro"":null}","BQ"
"","","","","","survey","5","990335","0.0-5.0","2025-10-13T11:15:15.154Z","1_000028","161844","{""BFI"":{""BFI01"":4,""BFI02"":5,""BFI03"":3,""BFI04"":5,""BFI05"":3,""BFI06"":5,""BFI07"":3,""BFI08"":5,""BFI09"":3,""BFI10"":1,""BFI11"":2,""BFI12"":1,""BFI13"":3,""BFI14"":5,""BFI15"":5,""BFI16"":4,""BFI17"":3,""BFI18"":4,""BFI19"":4,""BFI20"":2,""BFI21"":3,""BFI22"":3,""BFI23"":5,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1059307","0.0-6.0","2025-10-13T11:15:15.154Z","1_000028","68952","{""BSSS"":{""BSSS01"":4,""BSSS02"":4,""BSSS03"":4,""BSSS04"":4,""BSSS05"":5,""BSSS06"":3,""BSSS07"":5,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1371900","0.0-7.0","2025-10-13T11:15:15.154Z","1_000028","312413","{""DES1"":10,""DES2"":60,""DES3"":20,""DES4"":10,""DES5"":20,""DES6"":10,""DES7"":10,""DES8"":0,""DES9"":0,""DES10"":10,""DES11"":70,""DES12"":30,""DES13"":10,""DES14"":60,""DES15"":20,""DES16"":30,""DES17"":20,""DES18"":70,""DES19"":60,""DES20"":80,""DES21"":10,""DES22"":80,""DES23"":70,""DES24"":60,""DES25"":60,""DES26"":60,""DES27"":10,""DES28"":30,""DESIntro"":null}","DES"
"","","","","","survey","8","1653446","0.0-8.0","2025-10-13T11:15:15.154Z","1_000028","281519","{""ASGS"":{""ASGS01"":1,""ASGS02"":1,""ASGS03"":0,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":1,""ASGS08"":2,""ASGS09"":2,""ASGS10"":0,""ASGS11"":2,""ASGS12"":2,""ASGS13"":0,""ASGS14"":0,""ASGS15"":1,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
