"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","6","0.0-0.0","2025-05-22T16:43:21.468Z","4_0000p2","","",""
"","","","","","survey-text","1","14564","0.0-1.0","2025-05-22T16:43:21.468Z","4_0000p2","14540","{""subject_id"":""4_0000p2""}","welcome"
