"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","8","0.0-0.0","2025-06-26T12:04:57.299Z","1_000018","","",""
"","","","","","survey-text","1","178197","0.0-1.0","2025-06-26T12:04:57.299Z","1_000018","178177","{""subject_id"":""1_000018""}","welcome"
"","","","","","survey","2","201467","0.0-2.0","2025-06-26T12:04:57.299Z","1_000018","23179","{""age"":""42"",""gender"":""female"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","482952","0.0-3.0","2025-06-26T12:04:57.299Z","1_000018","281452","{""TAS"":{""TAS01"":2,""TAS02"":6,""TAS03"":5,""TAS04"":5,""TAS05"":5,""TAS06"":6,""TAS07"":3,""TAS08"":6,""TAS09"":6,""TAS10"":3,""TAS11"":6,""TAS13"":1,""TAS12"":5,""TAS14"":5,""TAS15"":5,""TAS16"":5,""TAS17"":6,""TAS18"":6,""TAS19"":4,""TAS20"":6,""TAS21"":6,""TAS22"":3,""TAS23"":6,""TAS24"":5,""TAS25"":5,""TAS26"":5,""TAS27"":4,""TAS28"":5,""TAS29"":6,""TAS30"":6,""TAS31"":5,""TAS32"":5,""TAS33"":3,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","561898","0.0-4.0","2025-06-26T12:04:57.299Z","1_000018","78911","{""BQ"":{""BQ01"":5,""BQ02"":2,""BQ03"":5,""BQ04"":4,""BQ05"":5,""BQ06"":5,""BQ07"":4,""BQ08"":5,""BQ09"":5,""BQ10"":5,""BQ11"":2,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","681915","0.0-5.0","2025-06-26T12:04:57.299Z","1_000018","119992","{""BFI"":{""BFI01"":2,""BFI02"":2,""BFI03"":4,""BFI04"":5,""BFI05"":2,""BFI06"":4,""BFI07"":5,""BFI08"":5,""BFI09"":2,""BFI10"":1,""BFI11"":2,""BFI12"":2,""BFI13"":1,""BFI14"":5,""BFI15"":2,""BFI16"":5,""BFI17"":4,""BFI18"":3,""BFI19"":2,""BFI20"":1,""BFI21"":3,""BFI22"":2,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","720158","0.0-6.0","2025-06-26T12:04:57.299Z","1_000018","38221","{""BSSS"":{""BSSS01"":5,""BSSS02"":5,""BSSS03"":4,""BSSS04"":1,""BSSS05"":5,""BSSS06"":4,""BSSS07"":3,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1019808","0.0-7.0","2025-06-26T12:04:57.299Z","1_000018","299496","{""DES1"":20,""DES2"":0,""DES3"":10,""DES4"":0,""DES5"":0,""DES6"":10,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":0,""DES15"":0,""DES16"":0,""DES17"":20,""DES18"":0,""DES19"":0,""DES20"":20,""DES21"":10,""DES22"":0,""DES23"":20,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1131128","0.0-8.0","2025-06-26T12:04:57.299Z","1_000018","111292","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":0,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":1,""ASGS15"":0,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
