"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2026-05-06T16:14:50.637Z","4_000025","","",""
"","","","","","survey-text","1","17446","0.0-1.0","2026-05-06T16:14:50.637Z","4_000025","17435","{""subject_id"":""4_000025""}","welcome"
"","","","","","survey","2","395813","0.0-2.0","2026-05-06T16:14:50.637Z","4_000025","385146","{""age"":""32"",""gender"":""female"",""vegetarian"":""Non-vegan vegetarian: a person who eats dairy products and/or eggs, fruits, vegetables, grains, but no other animal or seafood products"",""question1"":null}","survey"
"","","","","","survey","3","627002","0.0-3.0","2026-05-06T16:14:50.637Z","4_000025","231193","{""TAS"":{""TAS01"":4,""TAS02"":6,""TAS03"":5,""TAS04"":4,""TAS05"":3,""TAS06"":6,""TAS07"":4,""TAS08"":6,""TAS09"":4,""TAS10"":4,""TAS11"":3,""TAS12"":4,""TAS13"":5,""TAS14"":4,""TAS15"":5,""TAS16"":6,""TAS17"":5,""TAS18"":3,""TAS19"":4,""TAS20"":4,""TAS21"":4,""TAS22"":3,""TAS23"":6,""TAS24"":4,""TAS25"":4,""TAS26"":4,""TAS27"":4,""TAS28"":4,""TAS29"":5,""TAS30"":5,""TAS31"":4,""TAS32"":4,""TAS33"":4,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","688137","0.0-4.0","2026-05-06T16:14:50.637Z","4_000025","61170","{""BQ"":{""BQ01"":3,""BQ02"":2,""BQ03"":3,""BQ04"":3,""BQ05"":4,""BQ06"":4,""BQ07"":4,""BQ08"":3,""BQ09"":4,""BQ10"":5,""BQ11"":3,""BQ12"":5,""BQ13"":4},""BQIntro"":null}","BQ"
"","","","","","survey","5","748320","0.0-5.0","2026-05-06T16:14:50.637Z","4_000025","60221","{""BFI"":{""BFI01"":5,""BFI02"":1,""BFI03"":4,""BFI04"":5,""BFI05"":1,""BFI06"":4,""BFI07"":2,""BFI08"":5,""BFI09"":5,""BFI10"":1,""BFI11"":2,""BFI12"":1,""BFI13"":3,""BFI14"":4,""BFI15"":2,""BFI16"":5,""BFI17"":4,""BFI18"":2,""BFI19"":4,""BFI20"":1,""BFI21"":3,""BFI22"":2,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","786869","0.0-6.0","2026-05-06T16:14:50.637Z","4_000025","38544","{""BSSS"":{""BSSS01"":5,""BSSS02"":3,""BSSS03"":4,""BSSS04"":4,""BSSS05"":3,""BSSS06"":3,""BSSS07"":4,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1009900","0.0-7.0","2026-05-06T16:14:50.637Z","4_000025","223132","{""DES1"":10,""DES2"":10,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":10,""DES7"":20,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":10,""DES13"":10,""DES14"":0,""DES15"":20,""DES16"":10,""DES17"":20,""DES18"":10,""DES19"":10,""DES20"":10,""DES21"":50,""DES22"":20,""DES23"":20,""DES24"":0,""DES25"":10,""DES26"":0,""DES27"":10,""DES28"":10,""DESIntro"":null}","DES"
"","","","","","survey","8","1084373","0.0-8.0","2026-05-06T16:14:50.637Z","4_000025","74468","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":1,""ASGS08"":1,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":1,""ASGS15"":2,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
