"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2024-12-17T12:44:39.709Z","2_dhbsp6","","",""
"","","","","","survey-text","1","12814","0.0-1.0","2024-12-17T12:44:39.709Z","2_dhbsp6","12789","{""subject_id"":""2_dhbsp6""}","welcome"
"","","","","","survey","2","48736","0.0-2.0","2024-12-17T12:44:39.709Z","2_dhbsp6","35870","{""age"":""34"",""gender"":""male"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","222958","0.0-3.0","2024-12-17T12:44:39.709Z","2_dhbsp6","174205","{""TAS"":{""TAS01"":4,""TAS02"":1,""TAS03"":1,""TAS04"":3,""TAS05"":1,""TAS06"":1,""TAS07"":1,""TAS08"":3,""TAS09"":2,""TAS10"":2,""TAS11"":4,""TAS12"":6,""TAS13"":1,""TAS14"":3,""TAS15"":1,""TAS16"":3,""TAS17"":1,""TAS18"":1,""TAS19"":1,""TAS20"":1,""TAS21"":1,""TAS22"":1,""TAS23"":1,""TAS24"":1,""TAS25"":1,""TAS26"":1,""TAS27"":1,""TAS28"":2,""TAS29"":1,""TAS30"":1,""TAS31"":4,""TAS32"":1,""TAS33"":1,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","274670","0.0-4.0","2024-12-17T12:44:39.709Z","2_dhbsp6","51700","{""BQ"":{""BQ01"":1,""BQ02"":1,""BQ03"":1,""BQ04"":1,""BQ05"":1,""BQ06"":1,""BQ07"":1,""BQ08"":1,""BQ09"":1,""BQ10"":3,""BQ11"":1,""BQ12"":1,""BQ13"":1},""BQIntro"":null}","BQ"
"","","","","","survey","5","355969","0.0-5.0","2024-12-17T12:44:39.709Z","2_dhbsp6","81286","{""BFI"":{""BFI01"":5,""BFI02"":2,""BFI03"":5,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":2,""BFI08"":4,""BFI09"":5,""BFI10"":2,""BFI11"":1,""BFI12"":4,""BFI13"":1,""BFI14"":4,""BFI15"":1,""BFI16"":5,""BFI17"":5,""BFI18"":1,""BFI19"":5,""BFI20"":5,""BFI21"":1,""BFI22"":1,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","380004","0.0-6.0","2024-12-17T12:44:39.709Z","2_dhbsp6","24001","{""BSSS"":{""BSSS01"":5,""BSSS02"":5,""BSSS03"":3,""BSSS04"":4,""BSSS05"":5,""BSSS06"":4,""BSSS07"":5,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","533756","0.0-7.0","2024-12-17T12:44:39.709Z","2_dhbsp6","153679","{""DES1"":0,""DES2"":30,""DES3"":0,""DES4"":0,""DES5"":40,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":50,""DES15"":0,""DES16"":0,""DES17"":0,""DES18"":30,""DES19"":50,""DES20"":70,""DES21"":0,""DES22"":0,""DES23"":0,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":90,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","590214","0.0-8.0","2024-12-17T12:44:39.709Z","2_dhbsp6","56449","{""ASGS"":{""ASGS01"":2,""ASGS02"":0,""ASGS03"":0,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":1,""ASGS09"":1,""ASGS10"":0,""ASGS11"":1,""ASGS12"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
