"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2026-04-23T16:10:58.869Z","4_000023","","",""
"","","","","","survey-text","1","139612","0.0-1.0","2026-04-23T16:10:58.869Z","4_000023","139599","{""subject_id"":""4_000023""}","welcome"
