"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-05-22T16:31:17.269Z","4_0000p2","","",""
"","","","","","survey-text","1","41547","0.0-1.0","2025-05-22T16:31:17.269Z","4_0000p2","41509","{""subject_id"":""4_0000p2""}","welcome"
"","","","","","survey","2","87123","0.0-2.0","2025-05-22T16:31:17.269Z","4_0000p2","45502","{""age"":null,""gender"":""female"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","296554","0.0-3.0","2025-05-22T16:31:17.269Z","4_0000p2","209406","{""TAS"":{""TAS01"":5,""TAS02"":6,""TAS03"":6,""TAS04"":3,""TAS05"":6,""TAS06"":6,""TAS07"":6,""TAS08"":6,""TAS09"":5,""TAS10"":5,""TAS11"":5,""TAS12"":6,""TAS13"":3,""TAS14"":4,""TAS15"":6,""TAS16"":6,""TAS17"":6,""TAS18"":6,""TAS19"":5,""TAS20"":5,""TAS21"":4,""TAS22"":2,""TAS23"":5,""TAS24"":6,""TAS25"":6,""TAS26"":5,""TAS27"":6,""TAS28"":2,""TAS29"":4,""TAS30"":6,""TAS31"":5,""TAS32"":6,""TAS33"":6,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","345236","0.0-4.0","2025-05-22T16:31:17.269Z","4_0000p2","48656","{""BQ"":{""BQ01"":5,""BQ02"":4,""BQ03"":5,""BQ04"":4,""BQ05"":4,""BQ06"":3,""BQ07"":4,""BQ08"":1,""BQ09"":5,""BQ10"":4,""BQ11"":4,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","410962","0.0-5.0","2025-05-22T16:31:17.269Z","4_0000p2","65708","{""BFI"":{""BFI01"":1,""BFI02"":1,""BFI03"":4,""BFI04"":5,""BFI05"":1,""BFI06"":4,""BFI07"":3,""BFI08"":5,""BFI09"":2,""BFI10"":1,""BFI11"":3,""BFI12"":1,""BFI13"":4,""BFI14"":5,""BFI15"":2,""BFI16"":4,""BFI17"":2,""BFI18"":1,""BFI19"":4,""BFI20"":1,""BFI21"":3,""BFI22"":1,""BFI23"":4,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","434810","0.0-6.0","2025-05-22T16:31:17.269Z","4_0000p2","23832","{""BSSS"":{""BSSS01"":4,""BSSS02"":4,""BSSS03"":4,""BSSS04"":1,""BSSS05"":4,""BSSS06"":3,""BSSS07"":2,""BSSS08"":1},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","599053","0.0-7.0","2025-05-22T16:31:17.269Z","4_0000p2","164132","{""DES1"":70,""DES2"":80,""DES3"":20,""DES4"":0,""DES5"":0,""DES6"":30,""DES7"":40,""DES8"":0,""DES9"":10,""DES10"":40,""DES11"":0,""DES12"":40,""DES13"":0,""DES14"":80,""DES15"":60,""DES16"":30,""DES17"":90,""DES18"":90,""DES19"":10,""DES20"":60,""DES21"":50,""DES22"":80,""DES23"":20,""DES24"":80,""DES25"":10,""DES26"":10,""DES27"":0,""DES28"":10,""DESIntro"":null}","DES"
"","","","","","survey","8","664492","0.0-8.0","2025-05-22T16:31:17.269Z","4_0000p2","65417","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":1,""ASGS07"":1,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":0,""ASGS15"":2,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
