"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","8","0.0-0.0","2025-08-19T18:21:41.598Z","4_000008","","",""
"","","","","","survey-text","1","22155","0.0-1.0","2025-08-19T18:21:41.598Z","4_000008","21924","{""subject_id"":""4_000008""}","welcome"
"","","","","","survey","2","81444","0.0-2.0","2025-08-19T18:21:41.598Z","4_000008","59216","{""age"":""49"",""gender"":""female"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","340629","0.0-3.0","2025-08-19T18:21:41.598Z","4_000008","259161","{""TAS"":{""TAS01"":6,""TAS02"":6,""TAS03"":5,""TAS04"":6,""TAS05"":5,""TAS06"":6,""TAS07"":6,""TAS08"":6,""TAS09"":4,""TAS10"":5,""TAS11"":6,""TAS12"":5,""TAS13"":4,""TAS14"":6,""TAS15"":6,""TAS16"":6,""TAS17"":6,""TAS18"":5,""TAS19"":6,""TAS20"":6,""TAS21"":5,""TAS22"":6,""TAS23"":6,""TAS24"":6,""TAS25"":5,""TAS26"":6,""TAS27"":6,""TAS28"":5,""TAS29"":6,""TAS30"":6,""TAS31"":6,""TAS32"":6,""TAS33"":5,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","585351","0.0-4.0","2025-08-19T18:21:41.598Z","4_000008","244694","{""BQ"":{""BQ01"":5,""BQ02"":4,""BQ03"":4,""BQ04"":4,""BQ05"":5,""BQ06"":5,""BQ07"":5,""BQ08"":4,""BQ09"":4,""BQ10"":4,""BQ11"":5,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","713387","0.0-5.0","2025-08-19T18:21:41.598Z","4_000008","128018","{""BFI"":{""BFI01"":4,""BFI02"":5,""BFI03"":4,""BFI04"":5,""BFI05"":2,""BFI06"":4,""BFI07"":4,""BFI08"":5,""BFI09"":4,""BFI10"":1,""BFI11"":3,""BFI12"":1,""BFI13"":4,""BFI14"":5,""BFI15"":1,""BFI16"":5,""BFI17"":4,""BFI18"":1,""BFI19"":4,""BFI20"":1,""BFI21"":4,""BFI22"":1,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","764555","0.0-6.0","2025-08-19T18:21:41.598Z","4_000008","51150","{""BSSS"":{""BSSS01"":5,""BSSS02"":5,""BSSS03"":4,""BSSS04"":4,""BSSS05"":5,""BSSS06"":4,""BSSS07"":1,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1223184","0.0-7.0","2025-08-19T18:21:41.598Z","4_000008","458523","{""DES1"":70,""DES2"":50,""DES3"":0,""DES4"":0,""DES5"":10,""DES6"":50,""DES7"":0,""DES8"":0,""DES9"":20,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":30,""DES15"":0,""DES16"":10,""DES17"":10,""DES18"":10,""DES19"":40,""DES20"":0,""DES21"":30,""DES22"":10,""DES23"":20,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1355597","0.0-8.0","2025-08-19T18:21:41.598Z","4_000008","132390","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":1,""ASGS15"":2,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
