"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","16","0.0-0.0","2025-01-21T11:04:09.569Z","2_srrc1h","","",""
"","","","","","survey-text","1","24286","0.0-1.0","2025-01-21T11:04:09.569Z","2_srrc1h","24236","{""subject_id"":""2_srrc1h""}","welcome"
"","","","","","survey","2","38877","0.0-2.0","2025-01-21T11:04:09.569Z","2_srrc1h","14501","{""age"":""53"",""gender"":""female"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","308190","0.0-3.0","2025-01-21T11:04:09.569Z","2_srrc1h","269251","{""TAS"":{""TAS01"":4,""TAS02"":5,""TAS03"":6,""TAS04"":4,""TAS05"":4,""TAS06"":5,""TAS07"":5,""TAS08"":4,""TAS09"":2,""TAS10"":2,""TAS11"":4,""TAS12"":2,""TAS13"":2,""TAS14"":4,""TAS15"":4,""TAS16"":6,""TAS17"":4,""TAS18"":6,""TAS19"":2,""TAS20"":4,""TAS21"":4,""TAS22"":2,""TAS23"":4,""TAS24"":2,""TAS25"":5,""TAS26"":4,""TAS27"":2,""TAS28"":4,""TAS29"":4,""TAS30"":4,""TAS31"":4,""TAS32"":5,""TAS33"":2,""TAS34"":5},""TASIntro"":null}","TAS"
"","","","","","survey","4","377823","0.0-4.0","2025-01-21T11:04:09.569Z","2_srrc1h","69579","{""BQ"":{""BQ01"":4,""BQ02"":2,""BQ03"":2,""BQ04"":4,""BQ05"":4,""BQ06"":4,""BQ07"":2,""BQ08"":4,""BQ09"":5,""BQ10"":2,""BQ11"":5,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","450526","0.0-5.0","2025-01-21T11:04:09.569Z","2_srrc1h","72675","{""BFI"":{""BFI01"":4,""BFI02"":1,""BFI03"":4,""BFI04"":5,""BFI05"":2,""BFI06"":4,""BFI07"":2,""BFI08"":5,""BFI09"":3,""BFI10"":1,""BFI11"":2,""BFI12"":1,""BFI13"":2,""BFI14"":5,""BFI15"":4,""BFI16"":5,""BFI17"":3,""BFI18"":2,""BFI19"":4,""BFI20"":1,""BFI21"":4,""BFI22"":1,""BFI23"":5,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","491319","0.0-6.0","2025-01-21T11:04:09.569Z","2_srrc1h","40771","{""BSSS"":{""BSSS01"":5,""BSSS02"":3,""BSSS03"":5,""BSSS04"":1,""BSSS05"":5,""BSSS06"":2,""BSSS07"":4,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","795475","0.0-7.0","2025-01-21T11:04:09.569Z","2_srrc1h","303917","{""DES1"":60,""DES2"":60,""DES3"":30,""DES4"":0,""DES5"":10,""DES6"":10,""DES7"":10,""DES8"":0,""DES9"":10,""DES10"":0,""DES11"":20,""DES12"":0,""DES13"":0,""DES14"":0,""DES15"":10,""DES16"":0,""DES17"":60,""DES18"":50,""DES19"":80,""DES20"":10,""DES21"":90,""DES22"":0,""DES23"":20,""DES24"":10,""DES25"":10,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","880702","0.0-8.0","2025-01-21T11:04:09.569Z","2_srrc1h","85199","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":1,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":1},""ASGSIntro"":null}","ASGS"
