"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","8","0.0-0.0","2026-04-02T14:31:24.970Z","4_000021","","",""
"","","","","","survey-text","1","340840","0.0-1.0","2026-04-02T14:31:24.970Z","4_000021","340069","{""subject_id"":""4_000021""}","welcome"
