"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","11","0.0-0.0","2026-02-24T12:00:05.698Z","1_000041","","",""
"","","","","","survey-text","1","205629","0.0-1.0","2026-02-24T12:00:05.698Z","1_000041","205590","{""subject_id"":""1_000041""}","welcome"
"","","","","","survey","2","222976","0.0-2.0","2026-02-24T12:00:05.698Z","1_000041","17261","{""age"":""65"",""gender"":""man"",""vegetarian"":""Allätare: en person som regelbundet äter det mesta av kött, fisk och skaldjur, ägg, mejeriprodukter, frukt, grönsaker och spannmål."",""question1"":null}","survey"
"","","","","","survey","3","505567","0.0-3.0","2026-02-24T12:00:05.698Z","1_000041","282560","{""TAS"":{""TAS01"":4,""TAS02"":5,""TAS03"":3,""TAS04"":6,""TAS05"":4,""TAS06"":5,""TAS07"":6,""TAS08"":3,""TAS09"":3,""TAS10"":2,""TAS11"":5,""TAS12"":6,""TAS13"":4,""TAS14"":4,""TAS15"":4,""TAS16"":2,""TAS17"":5,""TAS18"":4,""TAS19"":5,""TAS20"":3,""TAS21"":3,""TAS22"":5,""TAS23"":2,""TAS24"":5,""TAS25"":5,""TAS26"":6,""TAS27"":3,""TAS28"":2,""TAS29"":4,""TAS30"":5,""TAS31"":2,""TAS32"":6,""TAS33"":4,""TAS34"":2},""TASIntro"":null}","TAS"
"","","","","","survey","4","587513","0.0-4.0","2026-02-24T12:00:05.698Z","1_000041","81915","{""BQ"":{""BQ02"":4,""BQ01"":3,""BQ03"":3,""BQ04"":4,""BQ05"":2,""BQ06"":3,""BQ07"":2,""BQ08"":4,""BQ09"":2,""BQ10"":2,""BQ11"":4,""BQ12"":5,""BQ13"":4},""BQIntro"":null}","BQ"
"","","","","","survey","5","684680","0.0-5.0","2026-02-24T12:00:05.698Z","1_000041","97143","{""BFI"":{""BFI01"":2,""BFI02"":3,""BFI03"":3,""BFI04"":5,""BFI05"":2,""BFI06"":5,""BFI07"":2,""BFI08"":4,""BFI09"":4,""BFI10"":1,""BFI11"":1,""BFI12"":4,""BFI13"":5,""BFI14"":5,""BFI15"":2,""BFI16"":4,""BFI17"":3,""BFI18"":1,""BFI19"":3,""BFI20"":1,""BFI21"":3,""BFI22"":1,""BFI23"":3,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","718094","0.0-6.0","2026-02-24T12:00:05.698Z","1_000041","33394","{""BSSS"":{""BSSS01"":5,""BSSS02"":4,""BSSS03"":5,""BSSS04"":2,""BSSS05"":5,""BSSS06"":4,""BSSS07"":3,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","983279","0.0-7.0","2026-02-24T12:00:05.698Z","1_000041","265030","{""DES1"":70,""DES2"":80,""DES3"":40,""DES4"":10,""DES5"":10,""DES6"":90,""DES7"":20,""DES8"":20,""DES9"":20,""DES10"":10,""DES11"":0,""DES12"":30,""DES13"":10,""DES14"":80,""DES15"":60,""DES16"":20,""DES17"":10,""DES18"":80,""DES19"":10,""DES20"":60,""DES21"":20,""DES22"":10,""DES23"":90,""DES24"":40,""DES25"":20,""DES26"":10,""DES27"":10,""DES28"":10,""DESIntro"":null}","DES"
"","","","","","survey","8","1146478","0.0-8.0","2026-02-24T12:00:05.698Z","1_000041","163172","{""ASGS"":{""ASGS01"":1,""ASGS02"":1,""ASGS07"":2,""ASGS08"":1,""ASGS09"":0,""ASGS10"":2,""ASGS11"":1,""ASGS12"":2,""ASGS13"":1,""ASGS14"":1,""ASGS03"":0,""ASGS04"":1,""ASGS05"":2,""ASGS06"":1,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
