"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","18","0.0-0.0","2025-03-31T18:08:21.309Z","3_qcgmfk","","",""
"","","","","","survey-text","1","11490175","0.0-1.0","2025-03-31T18:08:21.309Z","3_qcgmfk","11495999","{""subject_id"":""3_qcgmfk""}","welcome"
"","","","","","survey","2","11528382","0.0-2.0","2025-03-31T18:08:21.309Z","3_qcgmfk","38104","{""age"":""57"",""gender"":""male"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","11825509","0.0-3.0","2025-03-31T18:08:21.309Z","3_qcgmfk","297092","{""TAS"":{""TAS01"":5,""TAS02"":6,""TAS03"":5,""TAS04"":4,""TAS05"":2,""TAS06"":3,""TAS07"":4,""TAS08"":5,""TAS09"":1,""TAS10"":4,""TAS11"":4,""TAS12"":6,""TAS13"":4,""TAS14"":4,""TAS15"":6,""TAS16"":5,""TAS17"":6,""TAS18"":4,""TAS19"":5,""TAS20"":3,""TAS21"":4,""TAS22"":5,""TAS23"":5,""TAS24"":4,""TAS25"":5,""TAS26"":6,""TAS27"":5,""TAS28"":4,""TAS29"":2,""TAS30"":5,""TAS31"":3,""TAS32"":4,""TAS33"":4,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","11911213","0.0-4.0","2025-03-31T18:08:21.309Z","3_qcgmfk","85670","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":5,""BQ04"":5,""BQ05"":3,""BQ06"":3,""BQ07"":2,""BQ08"":2,""BQ09"":1,""BQ10"":3,""BQ11"":4,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","12005635","0.0-5.0","2025-03-31T18:08:21.309Z","3_qcgmfk","94400","{""BFI"":{""BFI01"":2,""BFI02"":1,""BFI03"":1,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":4,""BFI08"":5,""BFI09"":1,""BFI10"":2,""BFI11"":4,""BFI12"":2,""BFI13"":5,""BFI14"":5,""BFI15"":4,""BFI16"":4,""BFI17"":4,""BFI18"":4,""BFI19"":3,""BFI20"":4,""BFI21"":4,""BFI22"":2,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","12047735","0.0-6.0","2025-03-31T18:08:21.309Z","3_qcgmfk","42082","{""BSSS"":{""BSSS01"":5,""BSSS02"":5,""BSSS03"":2,""BSSS04"":3,""BSSS05"":5,""BSSS06"":2,""BSSS07"":1,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","12365658","0.0-7.0","2025-03-31T18:08:21.309Z","3_qcgmfk","317791","{""DES1"":30,""DES2"":80,""DES3"":10,""DES4"":0,""DES5"":10,""DES6"":10,""DES7"":20,""DES8"":0,""DES9"":30,""DES10"":10,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":20,""DES15"":40,""DES16"":40,""DES17"":60,""DES18"":20,""DES19"":60,""DES20"":40,""DES21"":40,""DES22"":50,""DES23"":30,""DES24"":70,""DES25"":20,""DES26"":10,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","12456218","0.0-8.0","2025-03-31T18:08:21.309Z","3_qcgmfk","90535","{""ASGS"":{""ASGS01"":2,""ASGS02"":1,""ASGS03"":1,""ASGS04"":2,""ASGS05"":1,""ASGS06"":1,""ASGS07"":0,""ASGS08"":0,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":1,""ASGS14"":0,""ASGS15"":2,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
