"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2024-07-30T17:09:36.190Z","3_654321","","",""
"","","","","","survey-text","1","85159","0.0-1.0","2024-07-30T17:09:36.190Z","3_654321","85138","{""subject_id"":""3_654321""}","welcome"
"","","","","","survey","2","297474","0.0-2.0","2024-07-30T17:09:36.190Z","3_654321","212176","{""age"":""42"",""gender"":""other / non-binary"",""vegetarian"":""Vegan (or plant-based): a person who eats fruits, vegetables, and grains but no animal or seafood products"",""question1"":null}","survey"
"","","","","","survey","3","641905","0.0-3.0","2024-07-30T17:09:36.190Z","3_654321","344350","{""TAS"":{""TAS01"":3,""TAS02"":6,""TAS03"":6,""TAS04"":3,""TAS05"":3,""TAS06"":6,""TAS07"":6,""TAS08"":6,""TAS09"":5,""TAS10"":1,""TAS11"":5,""TAS12"":5,""TAS13"":2,""TAS14"":2,""TAS15"":6,""TAS16"":6,""TAS17"":6,""TAS18"":6,""TAS19"":4,""TAS20"":6,""TAS21"":5,""TAS22"":6,""TAS23"":6,""TAS24"":5,""TAS25"":5,""TAS26"":6,""TAS27"":4,""TAS28"":2,""TAS29"":6,""TAS30"":4,""TAS31"":3,""TAS32"":6,""TAS33"":1,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","735999","0.0-4.0","2024-07-30T17:09:36.190Z","3_654321","94041","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":5,""BQ04"":5,""BQ05"":5,""BQ06"":5,""BQ07"":5,""BQ08"":5,""BQ09"":5,""BQ10"":1,""BQ11"":1,""BQ12"":5,""BQ13"":1},""BQIntro"":null}","BQ"
"","","","","","survey","5","845447","0.0-5.0","2024-07-30T17:09:36.190Z","3_654321","109365","{""BFI"":{""BFI01"":4,""BFI02"":1,""BFI03"":3,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":5,""BFI08"":5,""BFI09"":5,""BFI10"":1,""BFI11"":2,""BFI12"":1,""BFI13"":5,""BFI14"":5,""BFI15"":1,""BFI16"":5,""BFI17"":3,""BFI18"":1,""BFI19"":2,""BFI20"":3,""BFI21"":3,""BFI22"":1,""BFI23"":4,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","886361","0.0-6.0","2024-07-30T17:09:36.190Z","3_654321","40829","{""BSSS"":{""BSSS01"":5,""BSSS02"":3,""BSSS03"":2,""BSSS04"":4,""BSSS05"":5,""BSSS06"":3,""BSSS07"":1,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1148291","0.0-7.0","2024-07-30T17:09:36.190Z","3_654321","261691","{""DES1"":100,""DES2"":100,""DES3"":80,""DES4"":10,""DES5"":80,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":50,""DES10"":100,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":0,""DES15"":100,""DES16"":30,""DES17"":100,""DES18"":40,""DES19"":10,""DES20"":100,""DES21"":100,""DES22"":100,""DES23"":100,""DES24"":100,""DES25"":100,""DES26"":100,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1267875","0.0-8.0","2024-07-30T17:09:36.190Z","3_654321","119550","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":0,""ASGS09"":0,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
