"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","6","0.0-0.0","2025-11-30T16:14:58.125Z","2_zewlnt","","",""
"","","","","","survey-text","1","2483","0.0-1.0","2025-11-30T16:14:58.125Z","2_zewlnt","2460","{""subject_id"":""2_zewlnt""}","welcome"
"","","","","","survey","2","28939","0.0-2.0","2025-11-30T16:14:58.125Z","2_zewlnt","26299","{""age"":""52"",""gender"":""female"",""vegetarian"":""Non-vegan vegetarian: a person who eats dairy products and/or eggs, fruits, vegetables, grains, but no other animal or seafood products"",""question1"":null}","survey"
"","","","","","survey","3","350314","0.0-3.0","2025-11-30T16:14:58.125Z","2_zewlnt","321320","{""TAS"":{""TAS01"":1,""TAS02"":2,""TAS03"":4,""TAS04"":1,""TAS05"":1,""TAS06"":2,""TAS07"":2,""TAS08"":1,""TAS09"":1,""TAS10"":1,""TAS11"":1,""TAS12"":2,""TAS13"":2,""TAS14"":1,""TAS15"":2,""TAS16"":2,""TAS17"":2,""TAS18"":2,""TAS19"":2,""TAS20"":2,""TAS21"":1,""TAS22"":2,""TAS23"":3,""TAS24"":3,""TAS25"":3,""TAS26"":3,""TAS27"":3,""TAS28"":2,""TAS29"":1,""TAS30"":1,""TAS31"":1,""TAS32"":1,""TAS33"":1,""TAS34"":2},""TASIntro"":null}","TAS"
"","","","","","survey","4","501758","0.0-4.0","2025-11-30T16:14:58.125Z","2_zewlnt","151406","{""BQ"":{""BQ01"":2,""BQ02"":1,""BQ03"":3,""BQ04"":2,""BQ05"":4,""BQ06"":4,""BQ07"":4,""BQ08"":3,""BQ09"":3,""BQ10"":1,""BQ11"":4,""BQ12"":4,""BQ13"":2},""BQIntro"":null}","BQ"
"","","","","","survey","5","696029","0.0-5.0","2025-11-30T16:14:58.125Z","2_zewlnt","194234","{""BFI"":{""BFI01"":5,""BFI02"":5,""BFI03"":3,""BFI04"":4,""BFI05"":4,""BFI06"":2,""BFI07"":4,""BFI08"":2,""BFI09"":2,""BFI10"":5,""BFI11"":3,""BFI12"":4,""BFI13"":5,""BFI14"":3,""BFI15"":3,""BFI16"":1,""BFI17"":3,""BFI18"":4,""BFI19"":3,""BFI20"":3,""BFI21"":4,""BFI22"":4,""BFI23"":3,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","755672","0.0-6.0","2025-11-30T16:14:58.125Z","2_zewlnt","59607","{""BSSS"":{""BSSS01"":4,""BSSS02"":3,""BSSS03"":2,""BSSS04"":1,""BSSS05"":3,""BSSS06"":3,""BSSS07"":1,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1048583","0.0-7.0","2025-11-30T16:14:58.125Z","2_zewlnt","292684","{""DES1"":20,""DES2"":20,""DES3"":0,""DES4"":0,""DES5"":10,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":10,""DES10"":20,""DES11"":10,""DES12"":10,""DES13"":0,""DES14"":0,""DES15"":20,""DES16"":0,""DES17"":20,""DES18"":10,""DES19"":10,""DES20"":20,""DES21"":30,""DES22"":10,""DES23"":10,""DES24"":20,""DES25"":10,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1190660","0.0-8.0","2025-11-30T16:14:58.125Z","2_zewlnt","142040","{""ASGS"":{""ASGS01"":1,""ASGS02"":0,""ASGS03"":0,""ASGS04"":0,""ASGS05"":0,""ASGS06"":0,""ASGS07"":0,""ASGS08"":0,""ASGS09"":0,""ASGS10"":0,""ASGS11"":1,""ASGS12"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
