"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","3","0.0-0.0","2024-08-16T19:44:07.032Z","3_zcbf09","","",""
"","","","","","survey-text","1","1546115","0.0-1.0","2024-08-16T19:44:07.032Z","3_zcbf09","1546108","{""subject_id"":""3_zcbf09""}","welcome"
"","","","","","survey","2","1583041","0.0-2.0","2024-08-16T19:44:07.032Z","3_zcbf09","36829","{""age"":""74"",""gender"":""female"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","2058000","0.0-3.0","2024-08-16T19:44:07.032Z","3_zcbf09","474931","{""TAS"":{""TAS01"":1,""TAS02"":6,""TAS03"":2,""TAS04"":4,""TAS05"":1,""TAS06"":6,""TAS07"":2,""TAS08"":6,""TAS09"":2,""TAS10"":2,""TAS11"":2,""TAS12"":5,""TAS13"":5,""TAS14"":5,""TAS15"":5,""TAS16"":5,""TAS17"":4,""TAS18"":5,""TAS19"":3,""TAS20"":6,""TAS21"":5,""TAS22"":2,""TAS23"":6,""TAS24"":5,""TAS25"":5,""TAS26"":3,""TAS27"":4,""TAS28"":5,""TAS29"":5,""TAS30"":2,""TAS31"":3,""TAS32"":5,""TAS33"":1,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","2163487","0.0-4.0","2024-08-16T19:44:07.032Z","3_zcbf09","105455","{""BQ"":{""BQ01"":5,""BQ02"":2,""BQ03"":4,""BQ04"":1,""BQ05"":4,""BQ06"":5,""BQ07"":2,""BQ08"":5,""BQ09"":5,""BQ10"":5,""BQ11"":4,""BQ12"":5,""BQ13"":1},""BQIntro"":null}","BQ"
"","","","","","survey","5","2335482","0.0-5.0","2024-08-16T19:44:07.032Z","3_zcbf09","171962","{""BFI"":{""BFI01"":4,""BFI02"":1,""BFI03"":5,""BFI04"":5,""BFI05"":3,""BFI06"":5,""BFI07"":2,""BFI08"":5,""BFI09"":2,""BFI10"":1,""BFI11"":4,""BFI12"":1,""BFI13"":2,""BFI14"":5,""BFI15"":4,""BFI16"":4,""BFI17"":2,""BFI18"":1,""BFI19"":2,""BFI20"":1,""BFI21"":2,""BFI22"":1,""BFI23"":4,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","2379976","0.0-6.0","2024-08-16T19:44:07.032Z","3_zcbf09","44464","{""BSSS"":{""BSSS01"":5,""BSSS02"":2,""BSSS03"":1,""BSSS04"":1,""BSSS05"":5,""BSSS06"":4,""BSSS07"":1,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","2656653","0.0-7.0","2024-08-16T19:44:07.032Z","3_zcbf09","276523","{""DES1"":20,""DES2"":80,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":10,""DES9"":90,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":0,""DES15"":0,""DES16"":10,""DES18"":0,""DES19"":20,""DES20"":10,""DES21"":100,""DES22"":0,""DES23"":0,""DES24"":10,""DES25"":0,""DES26"":0,""DES27"":100,""DES28"":0,""DES17"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","2833580","0.0-8.0","2024-08-16T19:44:07.032Z","3_zcbf09","176903","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":1,""ASGS07"":1,""ASGS08"":0,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":1,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
