"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","12","0.0-0.0","2026-02-18T12:05:41.938Z","1_000039","","",""
"","","","","","survey-text","1","78258","0.0-1.0","2026-02-18T12:05:41.938Z","1_000039","78215","{""subject_id"":""1_000039""}","welcome"
"","","","","","survey","2","160822","0.0-2.0","2026-02-18T12:05:41.938Z","1_000039","82473","{""gender"":""kvinna"",""vegetarian"":""Allätare: en person som regelbundet äter det mesta av kött, fisk och skaldjur, ägg, mejeriprodukter, frukt, grönsaker och spannmål."",""question1"":null,""age"":null}","survey"
"","","","","","survey","3","1022168","0.0-3.0","2026-02-18T12:05:41.938Z","1_000039","861311","{""TAS"":{""TAS01"":3,""TAS02"":5,""TAS03"":6,""TAS04"":5,""TAS05"":5,""TAS06"":2,""TAS07"":6,""TAS08"":5,""TAS09"":4,""TAS10"":1,""TAS11"":5,""TAS12"":3,""TAS13"":2,""TAS14"":3,""TAS15"":4,""TAS16"":5,""TAS17"":3,""TAS18"":6,""TAS19"":6,""TAS20"":5,""TAS21"":2,""TAS22"":3,""TAS23"":6,""TAS24"":5,""TAS25"":5,""TAS26"":6,""TAS27"":3,""TAS28"":5,""TAS29"":5,""TAS30"":4,""TAS32"":6,""TAS33"":1,""TAS34"":4,""TAS31"":2},""TASIntro"":null}","TAS"
"","","","","","survey","4","1287798","0.0-4.0","2026-02-18T12:05:41.938Z","1_000039","265597","{""BQ"":{""BQ01"":4,""BQ02"":2,""BQ03"":3,""BQ04"":4,""BQ05"":2,""BQ06"":5,""BQ07"":4,""BQ08"":4,""BQ10"":4,""BQ09"":4,""BQ11"":4,""BQ12"":3,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","1673969","0.0-5.0","2026-02-18T12:05:41.938Z","1_000039","386143","{""BFI"":{""BFI01"":4,""BFI02"":4,""BFI03"":4,""BFI04"":4,""BFI05"":2,""BFI06"":4,""BFI07"":1,""BFI08"":3,""BFI09"":3,""BFI10"":1,""BFI11"":1,""BFI12"":3,""BFI13"":1,""BFI14"":3,""BFI15"":2,""BFI16"":5,""BFI17"":3,""BFI18"":1,""BFI19"":4,""BFI20"":1,""BFI21"":2,""BFI22"":1,""BFI23"":4,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1855778","0.0-6.0","2026-02-18T12:05:41.938Z","1_000039","181777","{""BSSS"":{""BSSS01"":5,""BSSS02"":4,""BSSS03"":3,""BSSS04"":2,""BSSS05"":5,""BSSS06"":4,""BSSS07"":2,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","3237463","0.0-7.0","2026-02-18T12:05:41.938Z","1_000039","1381531","{""DES1"":80,""DES2"":70,""DES3"":70,""DES4"":50,""DES5"":80,""DES6"":0,""DES7"":30,""DES8"":0,""DES9"":20,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":80,""DES15"":0,""DES16"":0,""DES17"":30,""DES18"":70,""DES19"":0,""DES20"":50,""DES21"":0,""DES22"":0,""DES23"":10,""DES24"":0,""DES25"":90,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","3746772","0.0-8.0","2026-02-18T12:05:41.938Z","1_000039","509283","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":0,""ASGS06"":1,""ASGS07"":2,""ASGS08"":1,""ASGS09"":2,""ASGS10"":2,""ASGS11"":0,""ASGS12"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
