"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","3","0.0-0.0","2025-10-09T09:05:27.905Z","1_000027","","",""
"","","","","","survey-text","1","1314577","0.0-1.0","2025-10-09T09:05:27.905Z","1_000027","1314562","{""subject_id"":""1_000027""}","welcome"
