"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","12","0.0-0.0","2025-06-24T13:32:59.232Z","1_000017","","",""
"","","","","","survey-text","1","329328","0.0-1.0","2025-06-24T13:32:59.232Z","1_000017","329287","{""subject_id"":""1_000017""}","welcome"
"","","","","","survey","2","361284","0.0-2.0","2025-06-24T13:32:59.232Z","1_000017","31864","{""age"":""42"",""gender"":""kvinna"",""vegetarian"":""Allätare: en person som regelbundet äter det mesta av kött, fisk och skaldjur, ägg, mejeriprodukter, frukt, grönsaker och spannmål."",""question1"":null}","survey"
"","","","","","survey","3","484283","0.0-3.0","2025-06-24T13:32:59.232Z","1_000017","122966","{""TAS"":{""TAS01"":6,""TAS02"":5,""TAS03"":3,""TAS04"":6,""TAS05"":6,""TAS06"":6,""TAS07"":5,""TAS08"":6,""TAS09"":6,""TAS10"":4,""TAS11"":5,""TAS12"":5,""TAS13"":6,""TAS14"":6,""TAS15"":6,""TAS16"":5,""TAS17"":6,""TAS18"":6,""TAS19"":6,""TAS20"":6,""TAS21"":3,""TAS22"":5,""TAS23"":6,""TAS24"":5,""TAS25"":3,""TAS26"":6,""TAS27"":5,""TAS28"":5,""TAS29"":6,""TAS30"":5,""TAS31"":6,""TAS32"":6,""TAS33"":5,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","518293","0.0-4.0","2025-06-24T13:32:59.232Z","1_000017","33969","{""BQ"":{""BQ01"":4,""BQ02"":4,""BQ03"":4,""BQ04"":4,""BQ05"":5,""BQ06"":4,""BQ07"":3,""BQ08"":4,""BQ09"":3,""BQ10"":5,""BQ11"":5,""BQ12"":4,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","561924","0.0-5.0","2025-06-24T13:32:59.232Z","1_000017","43607","{""BFI"":{""BFI01"":2,""BFI02"":1,""BFI03"":3,""BFI04"":5,""BFI05"":3,""BFI06"":5,""BFI07"":5,""BFI08"":5,""BFI09"":4,""BFI10"":1,""BFI11"":1,""BFI12"":1,""BFI13"":4,""BFI14"":5,""BFI15"":2,""BFI16"":5,""BFI17"":4,""BFI18"":1,""BFI19"":2,""BFI20"":1,""BFI21"":1,""BFI22"":4,""BFI23"":3,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","586537","0.0-6.0","2025-06-24T13:32:59.232Z","1_000017","24592","{""BSSS"":{""BSSS01"":3,""BSSS02"":5,""BSSS03"":3,""BSSS04"":1,""BSSS05"":1,""BSSS06"":2,""BSSS07"":1,""BSSS08"":1},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","685608","0.0-7.0","2025-06-24T13:32:59.232Z","1_000017","98917","{""DES1"":80,""DES2"":80,""DES3"":80,""DES4"":90,""DES5"":0,""DES6"":30,""DES7"":60,""DES8"":10,""DES9"":60,""DES10"":60,""DES11"":80,""DES12"":80,""DES13"":80,""DES14"":100,""DES15"":80,""DES16"":90,""DES17"":80,""DES18"":80,""DES19"":100,""DES20"":90,""DES21"":100,""DES22"":70,""DES23"":80,""DES24"":70,""DES25"":60,""DES26"":50,""DES27"":30,""DES28"":60,""DESIntro"":null}","DES"
"","","","","","survey","8","750938","0.0-8.0","2025-06-24T13:32:59.232Z","1_000017","65308","{""ASGS"":{""ASGS01"":2,""ASGS02"":1,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":1,""ASGS09"":2,""ASGS10"":1,""ASGS11"":1,""ASGS12"":2,""ASGS13"":2,""ASGS14"":1,""ASGS15"":2,""ASGS16"":1},""ASGSIntro"":null}","ASGS"
