"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","8","0.0-0.0","2025-09-11T17:47:45.101Z","4_000012","","",""
"","","","","","survey-text","1","43640","0.0-1.0","2025-09-11T17:47:45.101Z","4_000012","43590","{""subject_id"":""4_000012""}","welcome"
"","","","","","survey","2","772211","0.0-2.0","2025-09-11T17:47:45.101Z","4_000012","728494","{""age"":""54"",""gender"":""female"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","1191083","0.0-3.0","2025-09-11T17:47:45.101Z","4_000012","418845","{""TAS"":{""TAS03"":6,""TAS04"":6,""TAS02"":4,""TAS01"":5,""TAS05"":1,""TAS06"":6,""TAS07"":6,""TAS08"":4,""TAS09"":1,""TAS11"":2,""TAS10"":2,""TAS12"":6,""TAS13"":5,""TAS14"":2,""TAS15"":5,""TAS16"":5,""TAS17"":6,""TAS18"":5,""TAS19"":5,""TAS20"":6,""TAS21"":6,""TAS22"":6,""TAS23"":6,""TAS24"":5,""TAS25"":2,""TAS26"":5,""TAS27"":5,""TAS28"":3,""TAS29"":2,""TAS30"":4,""TAS31"":2,""TAS32"":2,""TAS34"":6,""TAS33"":2},""TASIntro"":null}","TAS"
"","","","","","survey","4","1340836","0.0-4.0","2025-09-11T17:47:45.101Z","4_000012","149725","{""BQ"":{""BQ03"":5,""BQ02"":4,""BQ01"":3,""BQ04"":4,""BQ06"":4,""BQ07"":4,""BQ08"":4,""BQ09"":5,""BQ10"":2,""BQ11"":2,""BQ12"":5,""BQ13"":3,""BQ05"":3},""BQIntro"":null}","BQ"
"","","","","","survey","5","1621682","0.0-5.0","2025-09-11T17:47:45.101Z","4_000012","280827","{""BFI"":{""BFI01"":5,""BFI02"":1,""BFI03"":2,""BFI04"":5,""BFI05"":2,""BFI06"":4,""BFI07"":1,""BFI08"":5,""BFI10"":3,""BFI09"":2,""BFI11"":5,""BFI12"":1,""BFI13"":1,""BFI14"":5,""BFI15"":4,""BFI16"":3,""BFI17"":2,""BFI18"":1,""BFI19"":5,""BFI20"":1,""BFI21"":4,""BFI22"":2,""BFI23"":4,""BFI24"":2},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1706818","0.0-6.0","2025-09-11T17:47:45.101Z","4_000012","85119","{""BSSS"":{""BSSS01"":5,""BSSS02"":3,""BSSS04"":2,""BSSS03"":4,""BSSS06"":2,""BSSS07"":1,""BSSS08"":2,""BSSS05"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","2448040","0.0-7.0","2025-09-11T17:47:45.101Z","4_000012","741112","{""DES1"":20,""DES2"":80,""DES3"":0,""DES4"":0,""DES5"":100,""DES6"":20,""DES7"":0,""DES8"":0,""DES9"":10,""DES10"":100,""DES11"":10,""DES13"":0,""DES12"":0,""DES15"":30,""DES14"":10,""DES16"":0,""DES17"":90,""DES18"":20,""DES19"":10,""DES20"":40,""DES21"":80,""DES22"":30,""DES23"":30,""DES24"":60,""DES25"":40,""DES26"":40,""DES27"":10,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","2706900","0.0-8.0","2025-09-11T17:47:45.101Z","4_000012","258836","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":1,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":1,""ASGS10"":1,""ASGS11"":2,""ASGS12"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
