"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-08-28T12:12:45.801Z","1_000020","","",""
"","","","","","survey-text","1","240401","0.0-1.0","2025-08-28T12:12:45.801Z","1_000020","240383","{""subject_id"":""1_000020""}","welcome"
"","","","","","survey","2","281737","0.0-2.0","2025-08-28T12:12:45.801Z","1_000020","41219","{""age"":""23"",""gender"":""male"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","1024128","0.0-3.0","2025-08-28T12:12:45.801Z","1_000020","742359","{""TAS"":{""TAS01"":5,""TAS02"":1,""TAS03"":5,""TAS04"":1,""TAS05"":2,""TAS06"":2,""TAS07"":2,""TAS08"":1,""TAS09"":1,""TAS10"":1,""TAS11"":1,""TAS12"":4,""TAS13"":2,""TAS14"":2,""TAS15"":2,""TAS16"":5,""TAS17"":5,""TAS18"":2,""TAS19"":5,""TAS20"":3,""TAS21"":1,""TAS22"":1,""TAS23"":5,""TAS24"":5,""TAS25"":5,""TAS26"":5,""TAS27"":1,""TAS28"":5,""TAS29"":2,""TAS30"":5,""TAS31"":1,""TAS32"":5,""TAS33"":6,""TAS34"":5},""TASIntro"":null}","TAS"
"","","","","","survey","4","1329988","0.0-4.0","2025-08-28T12:12:45.801Z","1_000020","305826","{""BQ"":{""BQ01"":2,""BQ02"":4,""BQ03"":1,""BQ04"":2,""BQ05"":2,""BQ06"":5,""BQ07"":2,""BQ08"":4,""BQ09"":1,""BQ10"":1,""BQ11"":2,""BQ12"":1,""BQ13"":4},""BQIntro"":null}","BQ"
"","","","","","survey","5","1546853","0.0-5.0","2025-08-28T12:12:45.801Z","1_000020","216840","{""BFI"":{""BFI01"":4,""BFI02"":1,""BFI03"":2,""BFI04"":4,""BFI05"":2,""BFI06"":4,""BFI07"":1,""BFI08"":2,""BFI09"":1,""BFI10"":2,""BFI11"":1,""BFI12"":2,""BFI13"":2,""BFI14"":4,""BFI15"":1,""BFI16"":4,""BFI17"":5,""BFI18"":2,""BFI19"":5,""BFI20"":5,""BFI21"":4,""BFI22"":2,""BFI23"":5,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1803297","0.0-6.0","2025-08-28T12:12:45.801Z","1_000020","256422","{""BSSS"":{""BSSS01"":5,""BSSS02"":4,""BSSS03"":2,""BSSS04"":1,""BSSS05"":5,""BSSS06"":5,""BSSS07"":1,""BSSS08"":4},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","2403024","0.0-7.0","2025-08-28T12:12:45.801Z","1_000020","599568","{""DES1"":60,""DES2"":70,""DES3"":60,""DES4"":0,""DES5"":60,""DES6"":0,""DES7"":0,""DES8"":20,""DES9"":0,""DES10"":20,""DES11"":10,""DES12"":0,""DES13"":0,""DES14"":30,""DES15"":10,""DES16"":0,""DES17"":20,""DES18"":10,""DES19"":30,""DES20"":30,""DES21"":60,""DES22"":0,""DES23"":60,""DES24"":0,""DES25"":10,""DES26"":0,""DES27"":0,""DES28"":10,""DESIntro"":null}","DES"
"","","","","","survey","8","2844320","0.0-8.0","2025-08-28T12:12:45.801Z","1_000020","441268","{""ASGS"":{""ASGS01"":0,""ASGS02"":0,""ASGS03"":0,""ASGS04"":0,""ASGS05"":0,""ASGS06"":0,""ASGS07"":0,""ASGS08"":0,""ASGS09"":0,""ASGS10"":0,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
