"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2026-02-10T14:05:11.611Z","1_000038","","",""
"","","","","","survey-text","1","56176","0.0-1.0","2026-02-10T14:05:11.611Z","1_000038","56158","{""subject_id"":""1_000038""}","welcome"
"","","","","","survey","2","90191","0.0-2.0","2026-02-10T14:05:11.611Z","1_000038","33886","{""age"":""32"",""gender"":""male"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","428922","0.0-3.0","2026-02-10T14:05:11.611Z","1_000038","338681","{""TAS"":{""TAS01"":5,""TAS02"":6,""TAS03"":4,""TAS04"":5,""TAS05"":3,""TAS06"":4,""TAS07"":2,""TAS08"":3,""TAS09"":1,""TAS10"":4,""TAS11"":4,""TAS12"":5,""TAS13"":1,""TAS14"":1,""TAS15"":4,""TAS16"":5,""TAS17"":6,""TAS18"":5,""TAS19"":3,""TAS20"":5,""TAS21"":1,""TAS22"":5,""TAS23"":6,""TAS24"":6,""TAS25"":5,""TAS26"":6,""TAS27"":3,""TAS28"":4,""TAS29"":6,""TAS30"":1,""TAS31"":1,""TAS32"":2,""TAS33"":6,""TAS34"":5},""TASIntro"":null}","TAS"
"","","","","","survey","4","541792","0.0-4.0","2026-02-10T14:05:11.611Z","1_000038","112815","{""BQ"":{""BQ01"":4,""BQ02"":2,""BQ03"":1,""BQ04"":5,""BQ05"":5,""BQ06"":2,""BQ07"":1,""BQ08"":4,""BQ09"":1,""BQ10"":5,""BQ11"":4,""BQ12"":5,""BQ13"":3},""BQIntro"":null}","BQ"
"","","","","","survey","5","694901","0.0-5.0","2026-02-10T14:05:11.611Z","1_000038","153072","{""BFI"":{""BFI01"":2,""BFI02"":5,""BFI03"":4,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":1,""BFI08"":5,""BFI09"":2,""BFI10"":1,""BFI11"":4,""BFI12"":1,""BFI13"":5,""BFI14"":5,""BFI15"":2,""BFI16"":5,""BFI17"":3,""BFI18"":2,""BFI19"":4,""BFI20"":1,""BFI21"":4,""BFI22"":2,""BFI23"":2,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","756030","0.0-6.0","2026-02-10T14:05:11.611Z","1_000038","61081","{""BSSS"":{""BSSS01"":5,""BSSS02"":2,""BSSS03"":4,""BSSS04"":2,""BSSS05"":5,""BSSS06"":5,""BSSS07"":1,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1101398","0.0-7.0","2026-02-10T14:05:11.611Z","1_000038","345093","{""DES1"":90,""DES2"":80,""DES3"":30,""DES4"":10,""DES5"":20,""DES6"":0,""DES7"":10,""DES8"":0,""DES9"":0,""DES10"":70,""DES11"":10,""DES12"":80,""DES13"":0,""DES14"":20,""DES15"":60,""DES16"":70,""DES17"":90,""DES18"":40,""DES19"":0,""DES20"":20,""DES21"":100,""DES22"":70,""DES23"":80,""DES24"":80,""DES25"":70,""DES26"":20,""DES27"":10,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1283232","0.0-8.0","2026-02-10T14:05:11.611Z","1_000038","181792","{""ASGS"":{""ASGS01"":2,""ASGS02"":1,""ASGS03"":1,""ASGS04"":2,""ASGS05"":0,""ASGS06"":2,""ASGS07"":0,""ASGS08"":0,""ASGS09"":2,""ASGS10"":2,""ASGS11"":1,""ASGS12"":2,""ASGS13"":1,""ASGS14"":0,""ASGS15"":2,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
