"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","4","0.0-0.0","2025-10-08T12:53:02.109Z","2_oxwn0z","","",""
"","","","","","survey-text","1","3820","0.0-1.0","2025-10-08T12:53:02.109Z","2_oxwn0z","3801","{""subject_id"":""2_oxwn0z""}","welcome"
"","","","","","survey","2","18811","0.0-2.0","2025-10-08T12:53:02.109Z","2_oxwn0z","14865","{""age"":""28"",""gender"":""female"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","168791","0.0-3.0","2025-10-08T12:53:02.109Z","2_oxwn0z","149929","{""TAS"":{""TAS01"":2,""TAS02"":1,""TAS03"":4,""TAS04"":1,""TAS05"":1,""TAS06"":4,""TAS07"":3,""TAS08"":1,""TAS09"":1,""TAS10"":1,""TAS11"":1,""TAS12"":1,""TAS13"":1,""TAS14"":1,""TAS15"":1,""TAS16"":1,""TAS17"":1,""TAS18"":4,""TAS19"":4,""TAS20"":4,""TAS21"":1,""TAS22"":1,""TAS23"":3,""TAS24"":1,""TAS25"":1,""TAS26"":5,""TAS27"":1,""TAS28"":1,""TAS29"":1,""TAS30"":1,""TAS31"":1,""TAS32"":1,""TAS33"":1,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","224374","0.0-4.0","2025-10-08T12:53:02.109Z","2_oxwn0z","55551","{""BQ"":{""BQ01"":2,""BQ02"":1,""BQ03"":4,""BQ04"":3,""BQ05"":2,""BQ06"":3,""BQ07"":2,""BQ08"":1,""BQ09"":1,""BQ10"":2,""BQ11"":3,""BQ12"":1,""BQ13"":1},""BQIntro"":null}","BQ"
"","","","","","survey","5","308658","0.0-5.0","2025-10-08T12:53:02.109Z","2_oxwn0z","84244","{""BFI"":{""BFI01"":2,""BFI02"":4,""BFI03"":2,""BFI04"":3,""BFI05"":2,""BFI06"":2,""BFI07"":4,""BFI08"":1,""BFI09"":1,""BFI10"":2,""BFI11"":4,""BFI12"":4,""BFI13"":4,""BFI14"":1,""BFI15"":2,""BFI16"":4,""BFI17"":3,""BFI18"":5,""BFI19"":3,""BFI20"":3,""BFI21"":2,""BFI22"":1,""BFI23"":3,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","333843","0.0-6.0","2025-10-08T12:53:02.109Z","2_oxwn0z","25148","{""BSSS"":{""BSSS01"":3,""BSSS02"":4,""BSSS03"":1,""BSSS04"":1,""BSSS05"":1,""BSSS06"":1,""BSSS07"":1,""BSSS08"":1},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","472522","0.0-7.0","2025-10-08T12:53:02.109Z","2_oxwn0z","138535","{""DES1"":50,""DES2"":50,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":30,""DES11"":10,""DES12"":0,""DES13"":0,""DES14"":0,""DES15"":20,""DES16"":10,""DES17"":10,""DES18"":10,""DES19"":40,""DES20"":50,""DES21"":40,""DES22"":10,""DES23"":0,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":20,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","534874","0.0-8.0","2025-10-08T12:53:02.109Z","2_oxwn0z","62314","{""ASGS"":{""ASGS01"":1,""ASGS02"":0,""ASGS03"":0,""ASGS04"":1,""ASGS05"":1,""ASGS06"":1,""ASGS07"":1,""ASGS08"":0,""ASGS09"":1,""ASGS10"":0,""ASGS11"":0,""ASGS12"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
