"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","3","0.0-0.0","2026-05-01T16:17:24.358Z","4_000024","","",""
"","","","","","survey-text","1","95178","0.0-1.0","2026-05-01T16:17:24.358Z","4_000024","95167","{""subject_id"":""4_000024""}","welcome"
