"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","17","0.0-0.0","2024-08-08T18:15:17.984Z","3_777777","","",""
"","","","","","survey-text","1","357658","0.0-1.0","2024-08-08T18:15:17.984Z","3_777777","357597","{""subject_id"":""3_777777""}","welcome"
"","","","","","survey","2","445781","0.0-2.0","2024-08-08T18:15:17.984Z","3_777777","88012","{""age"":""51"",""gender"":""female"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","667142","0.0-3.0","2024-08-08T18:15:17.984Z","3_777777","221342","{""TAS"":{""TAS01"":2,""TAS02"":5,""TAS03"":6,""TAS04"":6,""TAS05"":6,""TAS06"":6,""TAS07"":6,""TAS08"":6,""TAS09"":6,""TAS10"":1,""TAS11"":2,""TAS12"":5,""TAS13"":3,""TAS14"":5,""TAS15"":4,""TAS16"":6,""TAS17"":1,""TAS18"":4,""TAS19"":6,""TAS20"":5,""TAS21"":5,""TAS22"":6,""TAS23"":3,""TAS24"":3,""TAS25"":3,""TAS26"":4,""TAS27"":2,""TAS28"":5,""TAS29"":6,""TAS30"":2,""TAS31"":5,""TAS32"":5,""TAS33"":1,""TAS34"":4},""TASIntro"":null}","TAS"
"","","","","","survey","4","762225","0.0-4.0","2024-08-08T18:15:17.984Z","3_777777","95038","{""BQ"":{""BQ01"":4,""BQ02"":2,""BQ03"":4,""BQ04"":2,""BQ05"":2,""BQ06"":4,""BQ07"":4,""BQ08"":3,""BQ09"":4,""BQ10"":1,""BQ11"":2,""BQ12"":4,""BQ13"":3},""BQIntro"":null}","BQ"
"","","","","","survey","5","840714","0.0-5.0","2024-08-08T18:15:17.984Z","3_777777","78468","{""BFI"":{""BFI01"":2,""BFI02"":3,""BFI03"":2,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":4,""BFI08"":3,""BFI09"":3,""BFI10"":4,""BFI11"":4,""BFI12"":1,""BFI13"":5,""BFI14"":5,""BFI15"":2,""BFI16"":3,""BFI17"":3,""BFI18"":1,""BFI19"":1,""BFI20"":2,""BFI21"":2,""BFI22"":2,""BFI23"":4,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","875854","0.0-6.0","2024-08-08T18:15:17.984Z","3_777777","35110","{""BSSS"":{""BSSS01"":5,""BSSS02"":5,""BSSS03"":4,""BSSS04"":1,""BSSS05"":5,""BSSS06"":2,""BSSS07"":4,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1033341","0.0-7.0","2024-08-08T18:15:17.984Z","3_777777","157325","{""DES1"":30,""DES2"":10,""DES3"":20,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":50,""DES15"":0,""DES16"":20,""DES17"":100,""DES18"":20,""DES19"":10,""DES20"":10,""DES21"":0,""DES22"":0,""DES23"":0,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1093114","0.0-8.0","2024-08-08T18:15:17.984Z","3_777777","59747","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":2,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
