"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","10","0.0-0.0","2025-07-02T09:38:48.304Z","2_rgxwq0","","",""
"","","","","","survey-text","1","17977","0.0-1.0","2025-07-02T09:38:48.304Z","2_rgxwq0","17928","{""subject_id"":""2_rgxwq0""}","welcome"
"","","","","","survey","2","44293","0.0-2.0","2025-07-02T09:38:48.304Z","2_rgxwq0","26251","{""age"":""54"",""gender"":""male"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","231265","0.0-3.0","2025-07-02T09:38:48.304Z","2_rgxwq0","186954","{""TAS"":{""TAS01"":4,""TAS02"":4,""TAS03"":2,""TAS04"":3,""TAS05"":1,""TAS06"":3,""TAS07"":1,""TAS08"":4,""TAS09"":4,""TAS10"":1,""TAS11"":1,""TAS12"":3,""TAS13"":4,""TAS14"":1,""TAS15"":4,""TAS16"":1,""TAS17"":1,""TAS18"":2,""TAS19"":1,""TAS20"":3,""TAS21"":3,""TAS22"":2,""TAS23"":4,""TAS24"":1,""TAS25"":4,""TAS26"":2,""TAS27"":1,""TAS28"":3,""TAS29"":2,""TAS30"":3,""TAS31"":1,""TAS32"":4,""TAS33"":1,""TAS34"":3},""TASIntro"":null}","TAS"
"","","","","","survey","4","302648","0.0-4.0","2025-07-02T09:38:48.304Z","2_rgxwq0","71362","{""BQ"":{""BQ01"":1,""BQ02"":2,""BQ03"":2,""BQ04"":1,""BQ05"":1,""BQ06"":4,""BQ07"":1,""BQ08"":1,""BQ09"":3,""BQ10"":1,""BQ11"":3,""BQ12"":2,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","374355","0.0-5.0","2025-07-02T09:38:48.304Z","2_rgxwq0","71692","{""BFI"":{""BFI01"":1,""BFI02"":2,""BFI03"":1,""BFI04"":4,""BFI05"":1,""BFI06"":4,""BFI07"":4,""BFI08"":3,""BFI09"":1,""BFI10"":3,""BFI11"":2,""BFI12"":2,""BFI13"":5,""BFI14"":3,""BFI15"":3,""BFI16"":3,""BFI17"":2,""BFI18"":1,""BFI19"":1,""BFI20"":3,""BFI21"":4,""BFI22"":3,""BFI23"":2,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","406605","0.0-6.0","2025-07-02T09:38:48.304Z","2_rgxwq0","32238","{""BSSS"":{""BSSS01"":5,""BSSS02"":4,""BSSS03"":3,""BSSS04"":1,""BSSS05"":3,""BSSS06"":3,""BSSS07"":4,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","588059","0.0-7.0","2025-07-02T09:38:48.304Z","2_rgxwq0","181367","{""DES1"":10,""DES2"":10,""DES3"":0,""DES4"":0,""DES5"":10,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":0,""DES15"":0,""DES16"":0,""DES17"":10,""DES18"":0,""DES19"":0,""DES20"":10,""DES21"":10,""DES22"":0,""DES23"":0,""DES24"":10,""DES25"":10,""DES26"":10,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","656456","0.0-8.0","2025-07-02T09:38:48.304Z","2_rgxwq0","68375","{""ASGS"":{""ASGS01"":1,""ASGS02"":1,""ASGS03"":1,""ASGS04"":1,""ASGS05"":1,""ASGS06"":1,""ASGS07"":1,""ASGS08"":0,""ASGS09"":1,""ASGS10"":1,""ASGS11"":1,""ASGS12"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
