"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","10","0.0-0.0","2025-12-02T18:52:48.497Z","4_000016","","",""
"","","","","","survey-text","1","11157","0.0-1.0","2025-12-02T18:52:48.497Z","4_000016","10984","{""subject_id"":""4_000016""}","welcome"
"","","","","","survey","2","963424","0.0-2.0","2025-12-02T18:52:48.497Z","4_000016","952194","{""age"":""55"",""gender"":""female"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","1245456","0.0-3.0","2025-12-02T18:52:48.497Z","4_000016","281989","{""TAS"":{""TAS01"":4,""TAS02"":4,""TAS03"":5,""TAS04"":6,""TAS05"":3,""TAS06"":5,""TAS07"":4,""TAS08"":6,""TAS09"":6,""TAS10"":3,""TAS11"":5,""TAS12"":6,""TAS13"":5,""TAS14"":5,""TAS15"":4,""TAS16"":4,""TAS17"":5,""TAS18"":5,""TAS19"":6,""TAS20"":6,""TAS21"":6,""TAS22"":4,""TAS23"":5,""TAS24"":6,""TAS25"":4,""TAS26"":4,""TAS27"":4,""TAS28"":6,""TAS29"":6,""TAS30"":6,""TAS31"":5,""TAS32"":5,""TAS33"":4,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","1339914","0.0-4.0","2025-12-02T18:52:48.497Z","4_000016","94428","{""BQ"":{""BQ01"":4,""BQ02"":5,""BQ03"":5,""BQ04"":4,""BQ05"":4,""BQ06"":4,""BQ07"":4,""BQ08"":4,""BQ09"":2,""BQ10"":5,""BQ11"":4,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","1493583","0.0-5.0","2025-12-02T18:52:48.497Z","4_000016","153649","{""BFI"":{""BFI01"":5,""BFI02"":5,""BFI03"":4,""BFI04"":5,""BFI05"":1,""BFI06"":4,""BFI07"":4,""BFI08"":4,""BFI09"":1,""BFI10"":2,""BFI11"":5,""BFI12"":2,""BFI13"":4,""BFI14"":3,""BFI15"":2,""BFI16"":5,""BFI17"":1,""BFI18"":3,""BFI19"":4,""BFI20"":4,""BFI21"":4,""BFI22"":3,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1544542","0.0-6.0","2025-12-02T18:52:48.497Z","4_000016","50943","{""BSSS"":{""BSSS01"":4,""BSSS02"":5,""BSSS03"":2,""BSSS04"":2,""BSSS05"":4,""BSSS06"":2,""BSSS07"":2,""BSSS08"":4},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1839749","0.0-7.0","2025-12-02T18:52:48.497Z","4_000016","295069","{""DES1"":90,""DES2"":90,""DES3"":10,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":40,""DES10"":10,""DES11"":0,""DES12"":50,""DES13"":20,""DES14"":50,""DES15"":40,""DES16"":0,""DES17"":40,""DES18"":40,""DES19"":20,""DES20"":20,""DES21"":50,""DES22"":50,""DES23"":0,""DES24"":50,""DES25"":50,""DES26"":50,""DES27"":50,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1984465","0.0-8.0","2025-12-02T18:52:48.497Z","4_000016","144691","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":1,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":1,""ASGS15"":2,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
