"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","2","0.0-0.0","2026-05-21T15:09:42.243Z","4_000028","","",""
"","","","","","survey-text","1","66492","0.0-1.0","2026-05-21T15:09:42.243Z","4_000028","66481","{""subject_id"":""4_000028""}","welcome"
