"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","2","0.0-0.0","2025-06-04T15:20:35.530Z","1_000013","","",""
"","","","","","survey-text","1","9454","0.0-1.0","2025-06-04T15:20:35.530Z","1_000013","9448","{""subject_id"":""1_000013""}","welcome"
"","","","","","survey","2","22007","0.0-2.0","2025-06-04T15:20:35.530Z","1_000013","12500","{""age"":""31"",""gender"":""man"",""vegetarian"":""Allätare: en person som regelbundet äter det mesta av kött, fisk och skaldjur, ägg, mejeriprodukter, frukt, grönsaker och spannmål."",""question1"":null}","survey"
"","","","","","survey","3","558888","0.0-3.0","2025-06-04T15:20:35.530Z","1_000013","536851","{""TAS"":{""TAS01"":3,""TAS02"":2,""TAS03"":2,""TAS04"":5,""TAS05"":2,""TAS06"":6,""TAS07"":5,""TAS08"":1,""TAS09"":1,""TAS10"":1,""TAS11"":1,""TAS12"":4,""TAS13"":1,""TAS14"":1,""TAS15"":4,""TAS16"":3,""TAS17"":4,""TAS18"":6,""TAS19"":4,""TAS20"":4,""TAS21"":4,""TAS22"":6,""TAS23"":4,""TAS24"":2,""TAS25"":2,""TAS26"":6,""TAS27"":2,""TAS28"":2,""TAS29"":3,""TAS30"":5,""TAS31"":1,""TAS32"":5,""TAS33"":2,""TAS34"":4},""TASIntro"":null}","TAS"
"","","","","","survey","4","676563","0.0-4.0","2025-06-04T15:20:35.530Z","1_000013","117639","{""BQ"":{""BQ01"":2,""BQ02"":2,""BQ03"":4,""BQ04"":4,""BQ05"":3,""BQ06"":5,""BQ07"":1,""BQ08"":2,""BQ09"":1,""BQ10"":1,""BQ11"":2,""BQ12"":4,""BQ13"":1},""BQIntro"":null}","BQ"
"","","","","","survey","5","819482","0.0-5.0","2025-06-04T15:20:35.530Z","1_000013","142893","{""BFI"":{""BFI01"":4,""BFI02"":2,""BFI03"":1,""BFI04"":5,""BFI05"":3,""BFI06"":3,""BFI07"":4,""BFI08"":2,""BFI09"":1,""BFI10"":2,""BFI11"":1,""BFI12"":2,""BFI13"":5,""BFI14"":3,""BFI15"":3,""BFI16"":5,""BFI17"":3,""BFI18"":1,""BFI19"":5,""BFI20"":5,""BFI21"":4,""BFI22"":1,""BFI23"":5,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","872271","0.0-6.0","2025-06-04T15:20:35.530Z","1_000013","52767","{""BSSS"":{""BSSS01"":4,""BSSS02"":4,""BSSS03"":4,""BSSS04"":3,""BSSS05"":1,""BSSS06"":2,""BSSS07"":2,""BSSS08"":4},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1138215","0.0-7.0","2025-06-04T15:20:35.530Z","1_000013","265760","{""DES1"":30,""DES2"":10,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":0,""DES15"":0,""DES16"":0,""DES17"":20,""DES18"":10,""DES19"":0,""DES20"":20,""DES21"":0,""DES22"":20,""DES23"":0,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1280578","0.0-8.0","2025-06-04T15:20:35.530Z","1_000013","142333","{""ASGS"":{""ASGS01"":0,""ASGS02"":0,""ASGS03"":0,""ASGS04"":0,""ASGS05"":2,""ASGS06"":0,""ASGS07"":0,""ASGS08"":0,""ASGS09"":0,""ASGS10"":0,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
