"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","26","0.0-0.0","2024-12-12T14:27:16.462Z","1_000006","","",""
"","","","","","survey-text","1","439843","0.0-1.0","2024-12-12T14:27:16.462Z","1_000006","439758","{""subject_id"":""1_000006""}","welcome"
"","","","","","survey","2","465289","0.0-2.0","2024-12-12T14:27:16.462Z","1_000006","25121","{""age"":""32"",""gender"":""kvinna"",""vegetarian"":""Kött-reducerare: en person som äter mejeriprodukter, ägg, frukt, grönsaker, spannmål och en minskad mängd animaliska produkter eller skaldjursprodukter. Till exempel en pescetarian (som äter fisk men inga andra djur) eller någon som eliminerar eller minskar sin konsumtion av rött kött"",""question1"":null}","survey"
"","","","","","survey","3","833388","0.0-3.0","2024-12-12T14:27:16.462Z","1_000006","368054","{""TAS"":{""TAS01"":4,""TAS02"":4,""TAS03"":2,""TAS04"":5,""TAS05"":4,""TAS06"":4,""TAS07"":4,""TAS08"":5,""TAS09"":5,""TAS10"":3,""TAS11"":4,""TAS12"":4,""TAS13"":2,""TAS14"":5,""TAS15"":3,""TAS16"":3,""TAS17"":4,""TAS18"":3,""TAS19"":4,""TAS20"":4,""TAS21"":5,""TAS22"":3,""TAS23"":4,""TAS24"":5,""TAS25"":5,""TAS26"":5,""TAS27"":5,""TAS28"":4,""TAS29"":2,""TAS30"":4,""TAS31"":4,""TAS32"":5,""TAS33"":3,""TAS34"":4},""TASIntro"":null}","TAS"
"","","","","","survey","4","927315","0.0-4.0","2024-12-12T14:27:16.462Z","1_000006","93863","{""BQ"":{""BQ01"":4,""BQ02"":5,""BQ03"":2,""BQ04"":3,""BQ05"":4,""BQ06"":4,""BQ07"":4,""BQ08"":4,""BQ09"":5,""BQ10"":5,""BQ11"":3,""BQ12"":5,""BQ13"":1},""BQIntro"":null}","BQ"
"","","","","","survey","5","1038714","0.0-5.0","2024-12-12T14:27:16.462Z","1_000006","111346","{""BFI"":{""BFI01"":4,""BFI02"":1,""BFI03"":3,""BFI04"":5,""BFI05"":2,""BFI06"":5,""BFI07"":1,""BFI08"":5,""BFI09"":4,""BFI10"":1,""BFI11"":3,""BFI12"":2,""BFI13"":1,""BFI14"":5,""BFI15"":2,""BFI16"":5,""BFI17"":3,""BFI18"":1,""BFI19"":4,""BFI20"":1,""BFI21"":3,""BFI22"":2,""BFI23"":4,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1073974","0.0-6.0","2024-12-12T14:27:16.462Z","1_000006","35227","{""BSSS"":{""BSSS01"":5,""BSSS02"":4,""BSSS03"":2,""BSSS04"":2,""BSSS05"":5,""BSSS06"":4,""BSSS07"":2,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1325754","0.0-7.0","2024-12-12T14:27:16.462Z","1_000006","251546","{""DES1"":60,""DES2"":20,""DES3"":20,""DES4"":0,""DES5"":0,""DES6"":40,""DES7"":30,""DES8"":0,""DES9"":10,""DES10"":10,""DES11"":30,""DES12"":30,""DES13"":40,""DES14"":20,""DES15"":10,""DES16"":20,""DES17"":50,""DES18"":30,""DES19"":50,""DES20"":60,""DES21"":80,""DES22"":60,""DES23"":30,""DES24"":30,""DES25"":30,""DES26"":70,""DES27"":60,""DES28"":50,""DESIntro"":null}","DES"
"","","","","","survey","8","1478304","0.0-8.0","2024-12-12T14:27:16.462Z","1_000006","152506","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":0,""ASGS08"":1,""ASGS09"":2,""ASGS10"":2,""ASGS11"":1,""ASGS12"":2,""ASGS13"":1,""ASGS14"":1,""ASGS15"":2,""ASGS16"":2},""ASGSIntro"":null}","ASGS"
