"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-06-18T20:49:38.699Z","4_000005","","",""
"","","","","","survey-text","1","15763","0.0-1.0","2025-06-18T20:49:38.699Z","4_000005","15722","{""subject_id"":""4_000005""}","welcome"
"","","","","","survey","2","1018830","0.0-2.0","2025-06-18T20:49:38.699Z","4_000005","1002991","{""age"":""19"",""gender"":""female"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","1272973","0.0-3.0","2025-06-18T20:49:38.699Z","4_000005","254106","{""TAS"":{""TAS03"":4,""TAS02"":6,""TAS01"":6,""TAS04"":4,""TAS05"":3,""TAS06"":4,""TAS07"":5,""TAS08"":5,""TAS09"":3,""TAS10"":1,""TAS11"":3,""TAS12"":4,""TAS13"":6,""TAS14"":5,""TAS15"":3,""TAS16"":4,""TAS17"":5,""TAS18"":5,""TAS19"":5,""TAS20"":5,""TAS21"":6,""TAS22"":6,""TAS23"":5,""TAS24"":6,""TAS25"":6,""TAS26"":6,""TAS27"":3,""TAS28"":4,""TAS29"":3,""TAS30"":5,""TAS31"":4,""TAS32"":4,""TAS33"":3,""TAS34"":4},""TASIntro"":null}","TAS"
"","","","","","survey","4","1368197","0.0-4.0","2025-06-18T20:49:38.699Z","4_000005","95194","{""BQ"":{""BQ01"":3,""BQ02"":2,""BQ03"":3,""BQ04"":3,""BQ05"":4,""BQ06"":3,""BQ07"":1,""BQ08"":1,""BQ09"":5,""BQ10"":2,""BQ11"":3,""BQ12"":5,""BQ13"":2},""BQIntro"":null}","BQ"
"","","","","","survey","5","1450810","0.0-5.0","2025-06-18T20:49:38.699Z","4_000005","82594","{""BFI"":{""BFI01"":3,""BFI02"":4,""BFI03"":4,""BFI05"":2,""BFI04"":3,""BFI06"":2,""BFI07"":4,""BFI08"":5,""BFI09"":3,""BFI10"":2,""BFI11"":3,""BFI12"":4,""BFI13"":5,""BFI14"":5,""BFI15"":4,""BFI16"":3,""BFI17"":2,""BFI18"":1,""BFI19"":2,""BFI20"":1,""BFI21"":3,""BFI22"":2,""BFI23"":3,""BFI24"":2},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1487307","0.0-6.0","2025-06-18T20:49:38.699Z","4_000005","36479","{""BSSS"":{""BSSS01"":4,""BSSS02"":3,""BSSS03"":2,""BSSS04"":3,""BSSS05"":1,""BSSS06"":2,""BSSS07"":1,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1727423","0.0-7.0","2025-06-18T20:49:38.699Z","4_000005","239993","{""DES1"":60,""DES2"":80,""DES3"":50,""DES4"":0,""DES5"":90,""DES6"":10,""DES7"":40,""DES8"":10,""DES9"":30,""DES10"":60,""DES11"":60,""DES12"":50,""DES13"":30,""DES14"":70,""DES15"":100,""DES16"":100,""DES17"":30,""DES18"":60,""DES19"":50,""DES20"":90,""DES21"":60,""DES22"":50,""DES23"":50,""DES24"":50,""DES25"":60,""DES26"":80,""DES27"":100,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1862700","0.0-8.0","2025-06-18T20:49:38.699Z","4_000005","135253","{""ASGS"":{""ASGS05"":2,""ASGS04"":2,""ASGS03"":0,""ASGS02"":1,""ASGS01"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":1,""ASGS11"":0,""ASGS10"":0,""ASGS09"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":1,""ASGS16"":1,""ASGS12"":1},""ASGSIntro"":null}","ASGS"
