"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","77","0.0-0.0","2024-10-17T11:12:18.355Z","1_000002","","",""
"","","","","","survey-text","1","365448","0.0-1.0","2024-10-17T11:12:18.355Z","1_000002","365311","{""subject_id"":""1_000002""}","welcome"
"","","","","","survey","2","412857","0.0-2.0","2024-10-17T11:12:18.355Z","1_000002","47247","{""age"":""37"",""gender"":""kvinna"",""vegetarian"":""Kött-reducerare: en person som äter mejeriprodukter, ägg, frukt, grönsaker, spannmål och en minskad mängd animaliska produkter eller skaldjursprodukter. Till exempel en pescetarian (som äter fisk men inga andra djur) eller någon som eliminerar eller minskar sin konsumtion av rött kött"",""question1"":null}","survey"
"","","","","","survey","3","1152433","0.0-3.0","2024-10-17T11:12:18.355Z","1_000002","739529","{""TAS"":{""TAS01"":6,""TAS02"":4,""TAS03"":6,""TAS04"":5,""TAS05"":6,""TAS06"":6,""TAS07"":6,""TAS08"":5,""TAS09"":5,""TAS10"":4,""TAS11"":5,""TAS12"":6,""TAS13"":4,""TAS14"":3,""TAS15"":4,""TAS16"":6,""TAS17"":3,""TAS18"":4,""TAS19"":5,""TAS20"":5,""TAS21"":3,""TAS22"":6,""TAS23"":6,""TAS24"":3,""TAS25"":6,""TAS26"":6,""TAS27"":6,""TAS28"":4,""TAS29"":5,""TAS30"":5,""TAS31"":6,""TAS32"":6,""TAS33"":4,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","1374277","0.0-4.0","2024-10-17T11:12:18.355Z","1_000002","221791","{""BQ"":{""BQ01"":3,""BQ02"":4,""BQ03"":3,""BQ04"":3,""BQ05"":1,""BQ06"":4,""BQ07"":5,""BQ08"":3,""BQ09"":5,""BQ10"":5,""BQ11"":3,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","1745117","0.0-5.0","2024-10-17T11:12:18.355Z","1_000002","370800","{""BFI"":{""BFI01"":5,""BFI02"":1,""BFI03"":3,""BFI04"":5,""BFI05"":2,""BFI06"":5,""BFI07"":3,""BFI08"":5,""BFI09"":3,""BFI10"":1,""BFI11"":2,""BFI12"":1,""BFI13"":2,""BFI14"":5,""BFI15"":3,""BFI16"":4,""BFI17"":5,""BFI18"":1,""BFI19"":5,""BFI20"":2,""BFI21"":3,""BFI22"":1,""BFI23"":5,""BFI24"":5},""BFIIntro"":null}","BFI2"
