"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","20","0.0-0.0","2026-01-26T13:24:25.359Z","1_000033","","",""
"","","","","","survey-text","1","1733707","0.0-1.0","2026-01-26T13:24:25.359Z","1_000033","1733643","{""subject_id"":""1_000033""}","welcome"
"","","","","","survey","2","1753184","0.0-2.0","2026-01-26T13:24:25.359Z","1_000033","19337","{""age"":""22"",""gender"":""man"",""vegetarian"":""Allätare: en person som regelbundet äter det mesta av kött, fisk och skaldjur, ägg, mejeriprodukter, frukt, grönsaker och spannmål."",""question1"":null}","survey"
"","","","","","survey","3","2099780","0.0-3.0","2026-01-26T13:24:25.359Z","1_000033","346561","{""TAS"":{""TAS01"":2,""TAS02"":2,""TAS03"":1,""TAS04"":5,""TAS05"":2,""TAS06"":4,""TAS07"":4,""TAS08"":2,""TAS09"":1,""TAS10"":1,""TAS11"":1,""TAS12"":2,""TAS13"":2,""TAS14"":1,""TAS15"":3,""TAS16"":1,""TAS17"":3,""TAS18"":4,""TAS19"":2,""TAS20"":2,""TAS21"":2,""TAS22"":3,""TAS23"":2,""TAS24"":2,""TAS25"":3,""TAS26"":1,""TAS27"":2,""TAS28"":2,""TAS29"":2,""TAS30"":1,""TAS31"":1,""TAS32"":4,""TAS33"":1,""TAS34"":3},""TASIntro"":null}","TAS"
"","","","","","survey","4","2225303","0.0-4.0","2026-01-26T13:24:25.359Z","1_000033","125489","{""BQ"":{""BQ01"":2,""BQ02"":1,""BQ03"":2,""BQ04"":3,""BQ05"":1,""BQ06"":3,""BQ07"":1,""BQ08"":1,""BQ09"":3,""BQ10"":1,""BQ11"":1,""BQ12"":2,""BQ13"":1},""BQIntro"":null}","BQ"
"","","","","","survey","5","2401597","0.0-5.0","2026-01-26T13:24:25.359Z","1_000033","176270","{""BFI"":{""BFI01"":4,""BFI02"":4,""BFI03"":3,""BFI04"":5,""BFI05"":3,""BFI06"":4,""BFI07"":3,""BFI08"":3,""BFI09"":4,""BFI10"":1,""BFI11"":2,""BFI12"":2,""BFI13"":2,""BFI14"":3,""BFI15"":2,""BFI16"":5,""BFI17"":3,""BFI18"":2,""BFI19"":4,""BFI20"":3,""BFI21"":2,""BFI22"":3,""BFI23"":4,""BFI24"":3},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","2460242","0.0-6.0","2026-01-26T13:24:25.359Z","1_000033","58623","{""BSSS"":{""BSSS01"":4,""BSSS02"":2,""BSSS03"":3,""BSSS04"":3,""BSSS05"":2,""BSSS06"":2,""BSSS07"":3,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","2823406","0.0-7.0","2026-01-26T13:24:25.359Z","1_000033","362999","{""DES1"":20,""DES2"":20,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":10,""DES15"":10,""DES16"":0,""DES17"":10,""DES18"":10,""DES19"":0,""DES20"":10,""DES21"":30,""DES22"":20,""DES23"":20,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","2910435","0.0-8.0","2026-01-26T13:24:25.359Z","1_000033","87004","{""ASGS"":{""ASGS01"":0,""ASGS02"":0,""ASGS03"":0,""ASGS04"":0,""ASGS05"":0,""ASGS06"":0,""ASGS07"":0,""ASGS08"":0,""ASGS09"":0,""ASGS10"":0,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
