"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","1","0.0-0.0","2024-12-20T14:50:46.624Z","6_hj7fd5","","",""
"","","","","","survey-text","1","123692","0.0-1.0","2024-12-20T14:50:46.624Z","6_hj7fd5","123690","{""subject_id"":""6_hj7fd5""}","welcome"
