"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","25","0.0-0.0","2025-02-20T12:48:30.442Z","1_000009","","",""
"","","","","","survey-text","1","1194918","0.0-1.0","2025-02-20T12:48:30.442Z","1_000009","1194853","{""subject_id"":""1_000009""}","welcome"
"","","","","","survey","2","1242572","0.0-2.0","2025-02-20T12:48:30.442Z","1_000009","47483","{""age"":""63"",""gender"":""kvinna"",""vegetarian"":""Icke-vegansk vegetarian: en person som äter mejeriprodukter och/eller ägg, frukt, grönsaker och spannmål, men inga andra animaliska produkter eller skaldjursprodukter"",""question1"":null}","survey"
"","","","","","survey","3","1634116","0.0-3.0","2025-02-20T12:48:30.442Z","1_000009","391486","{""TAS"":{""TAS01"":4,""TAS02"":4,""TAS03"":4,""TAS04"":4,""TAS05"":6,""TAS06"":5,""TAS07"":4,""TAS08"":6,""TAS09"":6,""TAS10"":5,""TAS11"":6,""TAS12"":5,""TAS13"":6,""TAS14"":6,""TAS15"":5,""TAS16"":6,""TAS17"":4,""TAS18"":6,""TAS19"":2,""TAS20"":6,""TAS21"":4,""TAS22"":5,""TAS23"":6,""TAS24"":5,""TAS25"":3,""TAS26"":5,""TAS27"":3,""TAS28"":6,""TAS29"":5,""TAS30"":4,""TAS31"":5,""TAS32"":6,""TAS33"":3,""TAS34"":5},""TASIntro"":null}","TAS"
"","","","","","survey","4","1755038","0.0-4.0","2025-02-20T12:48:30.442Z","1_000009","120856","{""BQ"":{""BQ01"":2,""BQ02"":4,""BQ03"":2,""BQ04"":2,""BQ05"":3,""BQ06"":4,""BQ07"":4,""BQ08"":4,""BQ09"":2,""BQ10"":4,""BQ11"":4,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","1905075","0.0-5.0","2025-02-20T12:48:30.442Z","1_000009","149987","{""BFI"":{""BFI01"":4,""BFI02"":2,""BFI03"":2,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":2,""BFI08"":3,""BFI09"":5,""BFI10"":1,""BFI11"":1,""BFI12"":1,""BFI13"":1,""BFI14"":4,""BFI15"":2,""BFI16"":4,""BFI17"":4,""BFI18"":1,""BFI19"":4,""BFI20"":5,""BFI21"":1,""BFI22"":4,""BFI23"":4,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1949493","0.0-6.0","2025-02-20T12:48:30.442Z","1_000009","44373","{""BSSS"":{""BSSS01"":5,""BSSS02"":2,""BSSS03"":1,""BSSS04"":1,""BSSS05"":5,""BSSS06"":2,""BSSS07"":1,""BSSS08"":1},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","2345678","0.0-7.0","2025-02-20T12:48:30.442Z","1_000009","395999","{""DES1"":90,""DES2"":90,""DES3"":20,""DES4"":10,""DES5"":0,""DES6"":10,""DES7"":0,""DES8"":0,""DES9"":10,""DES10"":0,""DES11"":0,""DES12"":90,""DES13"":0,""DES14"":10,""DES15"":0,""DES16"":10,""DES17"":90,""DES18"":10,""DES19"":10,""DES20"":100,""DES21"":20,""DES22"":90,""DES23"":90,""DES24"":70,""DES25"":70,""DES26"":30,""DES27"":90,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","2566207","0.0-8.0","2025-02-20T12:48:30.442Z","1_000009","220471","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":0,""ASGS08"":1,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":1,""ASGS13"":1,""ASGS14"":1,""ASGS15"":1,""ASGS16"":1},""ASGSIntro"":null}","ASGS"
