"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","12","0.0-0.0","2024-08-19T22:35:53.844Z","3_j4e8vo","","",""
"","","","","","survey-text","1","2328013","0.0-1.0","2024-08-19T22:35:53.844Z","3_j4e8vo","2328001","{""subject_id"":""3_j4e8vo""}","welcome"
"","","","","","survey","2","2366064","0.0-2.0","2024-08-19T22:35:53.844Z","3_j4e8vo","37954","{""age"":""27"",""gender"":""male"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","2688109","0.0-3.0","2024-08-19T22:35:53.844Z","3_j4e8vo","322016","{""TAS"":{""TAS01"":5,""TAS02"":6,""TAS03"":4,""TAS04"":5,""TAS05"":5,""TAS06"":4,""TAS07"":6,""TAS08"":6,""TAS09"":5,""TAS10"":2,""TAS11"":5,""TAS12"":6,""TAS13"":6,""TAS14"":6,""TAS15"":5,""TAS16"":6,""TAS17"":6,""TAS18"":5,""TAS19"":5,""TAS20"":5,""TAS21"":4,""TAS22"":3,""TAS23"":5,""TAS24"":3,""TAS25"":5,""TAS26"":6,""TAS27"":4,""TAS28"":4,""TAS29"":4,""TAS30"":4,""TAS31"":5,""TAS32"":5,""TAS33"":3,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","2800663","0.0-4.0","2024-08-19T22:35:53.844Z","3_j4e8vo","112520","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":3,""BQ04"":4,""BQ05"":4,""BQ06"":4,""BQ07"":5,""BQ08"":3,""BQ09"":4,""BQ10"":4,""BQ11"":2,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","2884049","0.0-5.0","2024-08-19T22:35:53.844Z","3_j4e8vo","83364","{""BFI"":{""BFI01"":4,""BFI02"":1,""BFI03"":5,""BFI04"":5,""BFI05"":1,""BFI06"":4,""BFI07"":5,""BFI08"":5,""BFI09"":5,""BFI10"":1,""BFI11"":1,""BFI12"":1,""BFI13"":2,""BFI14"":5,""BFI15"":1,""BFI16"":5,""BFI17"":4,""BFI18"":1,""BFI19"":2,""BFI20"":1,""BFI21"":1,""BFI22"":1,""BFI23"":4,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","2946979","0.0-6.0","2024-08-19T22:35:53.844Z","3_j4e8vo","62899","{""BSSS"":{""BSSS01"":5,""BSSS02"":2,""BSSS03"":4,""BSSS04"":1,""BSSS05"":5,""BSSS06"":4,""BSSS07"":5,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","3265701","0.0-7.0","2024-08-19T22:35:53.844Z","3_j4e8vo","318570","{""DES1"":20,""DES2"":30,""DES3"":10,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":20,""DES15"":10,""DES16"":10,""DES17"":10,""DES18"":10,""DES19"":80,""DES20"":40,""DES21"":100,""DES22"":20,""DES23"":60,""DES24"":0,""DES25"":0,""DES26"":0,""DES27"":80,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","3428383","0.0-8.0","2024-08-19T22:35:53.844Z","3_j4e8vo","162656","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":1,""ASGS15"":1,""ASGS16"":1},""ASGSIntro"":null}","ASGS"
