"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","10","0.0-0.0","2024-10-31T21:43:21.231Z","6_vm5y1b","","",""
"","","","","","survey-text","1","30251","0.0-1.0","2024-10-31T21:43:21.231Z","6_vm5y1b","30206","{""subject_id"":""6_vm5y1b""}","welcome"
