"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","2","0.0-0.0","2024-09-12T07:50:51.154Z","1_eoyou9","","",""
"","","","","","survey-text","1","5676","0.0-1.0","2024-09-12T07:50:51.154Z","1_eoyou9","5669","{""subject_id"":""1_eoyou9""}","welcome"
"","","","","","survey","2","60791","0.0-2.0","2024-09-12T07:50:51.154Z","1_eoyou9","55065","{""age"":""22"",""gender"":""female"",""vegetarian"":""Non-vegan vegetarian: a person who eats dairy products and/or eggs, fruits, vegetables, grains, but no other animal or seafood products"",""question1"":null}","survey"
"","","","","","survey","3","407603","0.0-3.0","2024-09-12T07:50:51.154Z","1_eoyou9","346778","{""TAS"":{""TAS01"":4,""TAS02"":4,""TAS03"":5,""TAS04"":3,""TAS05"":3,""TAS06"":5,""TAS07"":3,""TAS08"":6,""TAS09"":6,""TAS10"":2,""TAS11"":6,""TAS12"":6,""TAS13"":2,""TAS14"":6,""TAS15"":5,""TAS16"":6,""TAS17"":2,""TAS18"":2,""TAS19"":5,""TAS20"":5,""TAS21"":6,""TAS22"":4,""TAS23"":3,""TAS24"":3,""TAS25"":2,""TAS26"":5,""TAS27"":5,""TAS28"":3,""TAS29"":4,""TAS30"":2,""TAS31"":6,""TAS32"":3,""TAS33"":1,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","573698","0.0-4.0","2024-09-12T07:50:51.154Z","1_eoyou9","166060","{""BQ"":{""BQ01"":4,""BQ02"":3,""BQ03"":2,""BQ04"":2,""BQ05"":2,""BQ06"":5,""BQ07"":5,""BQ08"":2,""BQ09"":3,""BQ10"":2,""BQ11"":2,""BQ12"":5,""BQ13"":2},""BQIntro"":null}","BQ"
"","","","","","survey","5","704670","0.0-5.0","2024-09-12T07:50:51.154Z","1_eoyou9","130946","{""BFI"":{""BFI01"":4,""BFI02"":1,""BFI03"":5,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":1,""BFI08"":5,""BFI09"":5,""BFI10"":1,""BFI11"":1,""BFI12"":1,""BFI13"":2,""BFI14"":5,""BFI15"":2,""BFI16"":5,""BFI17"":4,""BFI18"":2,""BFI19"":1,""BFI20"":1,""BFI21"":1,""BFI22"":1,""BFI23"":3,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","744424","0.0-6.0","2024-09-12T07:50:51.154Z","1_eoyou9","39718","{""BSSS"":{""BSSS01"":4,""BSSS02"":4,""BSSS03"":4,""BSSS04"":1,""BSSS05"":2,""BSSS06"":2,""BSSS07"":2,""BSSS08"":3},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","937604","0.0-7.0","2024-09-12T07:50:51.154Z","1_eoyou9","193011","{""DES1"":10,""DES2"":0,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":0,""DES12"":0,""DES13"":0,""DES14"":20,""DES15"":10,""DES16"":0,""DES17"":60,""DES18"":30,""DES19"":50,""DES20"":10,""DES21"":0,""DES22"":0,""DES23"":10,""DES24"":10,""DES25"":0,""DES26"":0,""DES27"":0,""DES28"":0,""DES7"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1015903","0.0-8.0","2024-09-12T07:50:51.154Z","1_eoyou9","78268","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":1,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":1,""ASGS14"":0,""ASGS15"":1,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
