"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","12","0.0-0.0","2025-06-20T12:13:25.865Z","1_000016","","",""
"","","","","","survey-text","1","48482","0.0-1.0","2025-06-20T12:13:25.865Z","1_000016","48441","{""subject_id"":""1_000016""}","welcome"
"","","","","","survey","2","117789","0.0-2.0","2025-06-20T12:13:25.865Z","1_000016","69216","{""age"":""34"",""gender"":""kvinna"",""vegetarian"":""Kött-reducerare: en person som äter mejeriprodukter, ägg, frukt, grönsaker, spannmål och en minskad mängd animaliska produkter eller skaldjursprodukter. Till exempel en pescetarian (som äter fisk men inga andra djur) eller någon som eliminerar eller minskar sin konsumtion av rött kött"",""question1"":null}","survey"
"","","","","","survey","3","492172","0.0-3.0","2025-06-20T12:13:25.865Z","1_000016","374350","{""TAS"":{""TAS01"":5,""TAS02"":5,""TAS03"":3,""TAS04"":5,""TAS05"":6,""TAS06"":6,""TAS07"":6,""TAS08"":6,""TAS09"":5,""TAS10"":4,""TAS11"":5,""TAS12"":4,""TAS13"":5,""TAS14"":5,""TAS15"":6,""TAS16"":6,""TAS17"":6,""TAS18"":5,""TAS19"":5,""TAS20"":6,""TAS21"":5,""TAS22"":6,""TAS23"":6,""TAS24"":6,""TAS25"":5,""TAS26"":5,""TAS27"":5,""TAS28"":5,""TAS29"":5,""TAS30"":5,""TAS31"":5,""TAS32"":6,""TAS33"":4,""TAS34"":5},""TASIntro"":null}","TAS"
"","","","","","survey","4","597471","0.0-4.0","2025-06-20T12:13:25.865Z","1_000016","105262","{""BQ"":{""BQ01"":4,""BQ02"":4,""BQ03"":2,""BQ04"":4,""BQ05"":2,""BQ06"":4,""BQ07"":5,""BQ08"":4,""BQ09"":4,""BQ10"":5,""BQ11"":4,""BQ12"":5,""BQ13"":4},""BQIntro"":null}","BQ"
"","","","","","survey","5","713014","0.0-5.0","2025-06-20T12:13:25.865Z","1_000016","115519","{""BFI"":{""BFI01"":4,""BFI02"":5,""BFI03"":3,""BFI04"":5,""BFI05"":2,""BFI06"":5,""BFI07"":3,""BFI08"":5,""BFI09"":2,""BFI10"":1,""BFI11"":2,""BFI12"":1,""BFI13"":4,""BFI14"":5,""BFI15"":2,""BFI16"":5,""BFI17"":3,""BFI18"":1,""BFI19"":4,""BFI20"":1,""BFI21"":3,""BFI22"":2,""BFI23"":4,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","772916","0.0-6.0","2025-06-20T12:13:25.865Z","1_000016","59881","{""BSSS"":{""BSSS01"":5,""BSSS02"":3,""BSSS03"":1,""BSSS04"":1,""BSSS05"":5,""BSSS06"":2,""BSSS07"":2,""BSSS08"":2},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1191920","0.0-7.0","2025-06-20T12:13:25.865Z","1_000016","418848","{""DES1"":50,""DES2"":50,""DES3"":40,""DES4"":20,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":30,""DES10"":10,""DES11"":10,""DES12"":10,""DES13"":10,""DES14"":10,""DES15"":60,""DES16"":20,""DES17"":30,""DES18"":60,""DES19"":20,""DES20"":70,""DES21"":30,""DES22"":40,""DES23"":80,""DES24"":50,""DES25"":10,""DES26"":0,""DES27"":10,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1383317","0.0-8.0","2025-06-20T12:13:25.865Z","1_000016","191372","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":2,""ASGS13"":2,""ASGS14"":2,""ASGS15"":2,""ASGS16"":1},""ASGSIntro"":null}","ASGS"
