"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","2","0.0-0.0","2025-10-01T11:54:58.902Z","1_000025","","",""
"","","","","","survey-text","1","1279577","0.0-1.0","2025-10-01T11:54:58.902Z","1_000025","1279565","{""subject_id"":""1_000025""}","welcome"
"","","","","","survey","2","1292589","0.0-2.0","2025-10-01T11:54:58.902Z","1_000025","12920","{""age"":""21"",""gender"":""female"",""vegetarian"":""Vegan (or plant-based): a person who eats fruits, vegetables, and grains but no animal or seafood products"",""question1"":null}","survey"
"","","","","","survey","3","1516837","0.0-3.0","2025-10-01T11:54:58.902Z","1_000025","224214","{""TAS"":{""TAS01"":4,""TAS02"":5,""TAS03"":6,""TAS04"":2,""TAS05"":5,""TAS06"":5,""TAS07"":4,""TAS08"":2,""TAS09"":2,""TAS10"":1,""TAS11"":2,""TAS12"":6,""TAS13"":1,""TAS14"":4,""TAS15"":5,""TAS16"":5,""TAS17"":2,""TAS18"":6,""TAS19"":2,""TAS20"":4,""TAS21"":5,""TAS22"":2,""TAS23"":5,""TAS24"":4,""TAS25"":4,""TAS26"":6,""TAS27"":2,""TAS28"":4,""TAS29"":6,""TAS30"":2,""TAS31"":2,""TAS32"":6,""TAS33"":2,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","1589022","0.0-4.0","2025-10-01T11:54:58.902Z","1_000025","72152","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":4,""BQ04"":4,""BQ05"":5,""BQ06"":3,""BQ07"":1,""BQ08"":3,""BQ09"":4,""BQ10"":2,""BQ11"":4,""BQ12"":2,""BQ13"":4},""BQIntro"":null}","BQ"
"","","","","","survey","5","1660461","0.0-5.0","2025-10-01T11:54:58.902Z","1_000025","71414","{""BFI"":{""BFI01"":4,""BFI02"":2,""BFI03"":4,""BFI04"":5,""BFI05"":2,""BFI06"":2,""BFI07"":4,""BFI08"":4,""BFI09"":4,""BFI10"":1,""BFI11"":1,""BFI12"":4,""BFI13"":4,""BFI14"":3,""BFI15"":2,""BFI16"":4,""BFI17"":2,""BFI18"":4,""BFI19"":4,""BFI20"":1,""BFI21"":2,""BFI22"":2,""BFI23"":2,""BFI24"":4},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","1828794","0.0-6.0","2025-10-01T11:54:58.902Z","1_000025","168313","{""BSSS"":{""BSSS01"":5,""BSSS02"":4,""BSSS03"":4,""BSSS04"":1,""BSSS05"":4,""BSSS06"":2,""BSSS07"":5,""BSSS08"":1},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","2500182","0.0-7.0","2025-10-01T11:54:58.902Z","1_000025","671241","{""DES1"":60,""DES2"":40,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":70,""DES7"":0,""DES8"":0,""DES9"":40,""DES10"":10,""DES11"":30,""DES12"":10,""DES13"":0,""DES14"":0,""DES15"":30,""DES16"":40,""DES17"":70,""DES18"":10,""DES19"":20,""DES20"":10,""DES21"":90,""DES22"":60,""DES23"":60,""DES24"":10,""DES25"":20,""DES26"":0,""DES27"":0,""DES28"":90,""DESIntro"":null}","DES"
"","","","","","survey","8","2591477","0.0-8.0","2025-10-01T11:54:58.902Z","1_000025","91239","{""ASGS"":{""ASGS01"":1,""ASGS02"":0,""ASGS03"":0,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":0,""ASGS09"":2,""ASGS10"":0,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
